@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-29 12:48:18.336,2,1.8,,256000000
2026-05-29 12:48:18.335,2,1.78,,256000000
2026-05-29 12:48:18.325,14,13.23,,256000000
2026-05-29 12:48:18.321,2,1.74,,256000000
2026-05-29 12:48:18.320,2,1.86,,256000000
2026-05-29 12:48:18.313,3,2.39,,256000000
2026-05-29 12:48:18.305,39,38.81,,256000000
2026-05-29 12:48:18.301,2,1.82,,256000000
2026-05-29 12:48:18.276,3,2.1,,256000000
2026-05-29 12:48:18.266,12,11.33,,256000000
2026-05-29 12:48:18.262,3,2.26,,256000000
2026-05-29 12:48:18.246,4,3.99,,256000000
2026-05-29 12:48:18.245,2,1.72,,256000000
2026-05-29 12:48:18.245,4,3.6,,256000000
2026-05-29 12:48:18.234,40,39.18,,256000000
2026-05-29 12:48:18.228,2,1.84,,256000000
2026-05-29 12:48:18.225,2,1.93,,256000000
2026-05-29 12:48:18.223,2,1.76,,256000000
2026-05-29 12:48:18.207,2,1.88,,256000000
2026-05-29 12:48:18.205,2,1.92,,256000000
2026-05-29 12:48:18.184,2,1.77,,256000000
2026-05-29 12:48:18.134,8,7.91,,256000000
2026-05-29 12:48:18.128,2,1.86,,256000000
2026-05-29 12:48:18.113,3,2.07,,256000000
2026-05-29 12:48:18.108,3,2,,256000000
2026-05-29 12:48:18.081,2,1.66,,256000000
2026-05-29 12:48:18.078,2,1.71,,256000000
2026-05-29 12:48:18.056,2,1.69,,256000000
2026-05-29 12:48:18.029,2,1.62,,256000000
2026-05-29 12:48:18.008,2,1.91,,256000000
2026-05-29 12:48:18.001,2,1.72,,256000000
2026-05-29 12:48:17.982,2,1.76,,256000000
2026-05-29 12:48:17.982,55,54.29,,256000000
2026-05-29 12:48:17.981,2,1.73,,256000000
2026-05-29 12:48:17.965,2,1.99,,256000000
2026-05-29 12:48:17.928,2,1.81,,256000000
2026-05-29 12:48:17.894,4,3.09,,256000000
2026-05-29 12:48:17.858,20,19.28,,256000000
2026-05-29 12:48:17.850,3,2.33,,256000000
2026-05-29 12:48:17.842,46,45.15,,256000000
2026-05-29 12:48:17.826,3,2.04,,256000000
2026-05-29 12:48:17.815,20,19.29,,256000000
2026-05-29 12:48:17.811,2,1.75,,256000000
2026-05-29 12:48:17.804,2,1.67,,256000000
2026-05-29 12:48:17.781,3,2.36,,256000000
2026-05-29 12:48:17.778,3,2.18,,256000000
2026-05-29 12:48:17.777,9,9,,256000000
2026-05-29 12:48:17.743,3,2.48,,256000000
2026-05-29 12:48:17.726,2,1.79,,256000000
2026-05-29 12:48:17.721,2,1.98,,256000000
2026-05-29 12:48:17.698,2,1.68,,256000000
2026-05-29 12:48:17.686,3,2.1,,256000000
2026-05-29 12:48:17.663,31,30.16,,256000000
2026-05-29 12:48:17.658,14,13.08,,256000000
2026-05-29 12:48:17.633,8,7.82,,256000000
2026-05-29 12:48:17.629,2,1.78,,256000000
2026-05-29 12:48:17.627,2,1.99,,256000000
2026-05-29 12:48:17.621,2,1.76,,256000000
2026-05-29 12:48:17.616,2,1.76,,256000000
2026-05-29 12:48:17.613,2,1.81,,256000000
2026-05-29 12:48:17.613,2,1.89,,256000000
2026-05-29 12:48:17.609,2,1.65,,256000000
2026-05-29 12:48:17.608,14,13.7,,256000000
2026-05-29 12:48:17.606,21,20.82,,256000000
2026-05-29 12:48:17.595,2,1.83,,256000000
2026-05-29 12:48:17.577,5,4.71,,256000000
2026-05-29 12:48:17.564,3,2.34,,256000000
2026-05-29 12:48:17.558,2,1.78,,256000000
2026-05-29 12:48:17.554,2,1.86,,256000000
2026-05-29 12:48:17.551,2,1.79,,256000000
2026-05-29 12:48:17.545,3,2.06,,256000000
2026-05-29 12:48:17.543,2,1.81,,256000000
2026-05-29 12:48:17.518,2,1.85,,256000000
2026-05-29 12:48:17.517,4,3.6,,256000000
2026-05-29 12:48:17.497,40,39.51,,256000000
2026-05-29 12:48:17.485,2,1.92,,256000000
2026-05-29 12:48:17.484,3,2.02,,256000000
2026-05-29 12:48:17.480,2,1.59,,256000000
