@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-30 17:07:03.025,2,1.72,,256000000
2026-05-30 17:07:03.024,76,75.85,,256000000
2026-05-30 17:07:03.017,2,1.72,,256000000
2026-05-30 17:07:03.007,2,1.87,,256000000
2026-05-30 17:07:02.995,2,1.81,,256000000
2026-05-30 17:07:02.976,2,1.76,,256000000
2026-05-30 17:07:02.975,2,1.93,,256000000
2026-05-30 17:07:02.949,2,1.78,,256000000
2026-05-30 17:07:02.921,2,1.84,,256000000
2026-05-30 17:07:02.918,2,1.88,,256000000
2026-05-30 17:07:02.900,2,1.75,,256000000
2026-05-30 17:07:02.892,7,6.56,,256000000
2026-05-30 17:07:02.872,2,1.78,,256000000
2026-05-30 17:07:02.861,2,1.99,,256000000
2026-05-30 17:07:02.852,3,2.03,,256000000
2026-05-30 17:07:02.833,3,2.27,,256000000
2026-05-30 17:07:02.824,2,1.87,,256000000
2026-05-30 17:07:02.804,5,4.31,,256000000
2026-05-30 17:07:02.798,2,1.92,,256000000
2026-05-30 17:07:02.793,2,1.91,,256000000
2026-05-30 17:07:02.770,2,1.85,,256000000
2026-05-30 17:07:02.758,2,1.98,,256000000
2026-05-30 17:07:02.746,24,23.24,,256000000
2026-05-30 17:07:02.741,2,1.93,,256000000
2026-05-30 17:07:02.724,2,1.99,,256000000
2026-05-30 17:07:02.718,2,1.76,,256000000
2026-05-30 17:07:02.718,3,2.17,,256000000
2026-05-30 17:07:02.709,2,1.62,,256000000
2026-05-30 17:07:02.708,2,1.87,,256000000
2026-05-30 17:07:02.704,2,1.75,,256000000
2026-05-30 17:07:02.693,2,1.71,,256000000
2026-05-30 17:07:02.665,70,69.63,,256000000
2026-05-30 17:07:02.665,3,2.17,,256000000
2026-05-30 17:07:02.605,18,18,,256000000
2026-05-30 17:07:02.603,2,1.94,,256000000
2026-05-30 17:07:02.602,2,1.76,,256000000
2026-05-30 17:07:02.592,9,8.47,,256000000
2026-05-30 17:07:02.586,15,14.56,,256000000
2026-05-30 17:07:02.584,20,19.24,,256000000
2026-05-30 17:07:02.576,2,1.8,,256000000
2026-05-30 17:07:02.574,2,1.61,,256000000
2026-05-30 17:07:02.562,84,83.62,,256000000
2026-05-30 17:07:02.548,2,1.99,,256000000
2026-05-30 17:07:02.546,39,38.22,,256000000
2026-05-30 17:07:02.536,2,1.89,,256000000
2026-05-30 17:07:02.532,2,1.62,,256000000
2026-05-30 17:07:02.510,2,1.8,,256000000
2026-05-30 17:07:02.508,2,1.77,,256000000
2026-05-30 17:07:02.494,2,1.68,,256000000
2026-05-30 17:07:02.483,2,1.62,,256000000
2026-05-30 17:07:02.483,2,1.86,,256000000
2026-05-30 17:07:02.482,2,1.89,,256000000
2026-05-30 17:07:02.482,10,9.91,,256000000
2026-05-30 17:07:02.474,14,13.63,,256000000
2026-05-30 17:07:02.448,2,1.77,,256000000
2026-05-30 17:07:02.444,32,31.41,,256000000
2026-05-30 17:07:02.404,12,11.37,,256000000
2026-05-30 17:07:02.373,41,40.36,,256000000
2026-05-30 17:07:02.369,2,1.79,,256000000
2026-05-30 17:07:02.367,94,93.68,,256000000
2026-05-30 17:07:02.354,5,4.02,,256000000
2026-05-30 17:07:02.351,2,1.8,,256000000
2026-05-30 17:07:02.334,3,2.17,,256000000
2026-05-30 17:07:02.309,57,56.51,,256000000
2026-05-30 17:07:02.296,3,2.07,,256000000
2026-05-30 17:07:02.278,2,1.94,,256000000
2026-05-30 17:07:02.274,17,16.27,,256000000
2026-05-30 17:07:02.273,39,38.23,,256000000
2026-05-30 17:07:02.271,2,1.86,,256000000
2026-05-30 17:07:02.264,9,8.37,,256000000
2026-05-30 17:07:02.244,2,1.78,,256000000
2026-05-30 17:07:02.243,2,1.91,,256000000
2026-05-30 17:07:02.233,2,1.78,,256000000
2026-05-30 17:07:02.218,2,1.66,,256000000
2026-05-30 17:07:02.203,3,2,,256000000
2026-05-30 17:07:02.198,2,1.84,,256000000
2026-05-30 17:07:02.195,35,34.87,,256000000
2026-05-30 17:07:02.193,3,2.03,,256000000
2026-05-30 17:07:02.186,2,1.86,,256000000
2026-05-30 17:07:02.162,2,1.81,,256000000
2026-05-30 17:07:02.124,2,1.8,,256000000
2026-05-30 17:07:02.121,2,1.61,,256000000
2026-05-30 17:07:02.100,2,1.54,,256000000
2026-05-30 17:07:02.094,42,41.4,,256000000
2026-05-30 17:07:02.093,2,1.78,,256000000
2026-05-30 17:07:02.090,2,1.84,,256000000
2026-05-30 17:07:02.075,2,1.8,,256000000
2026-05-30 17:07:02.074,16,15.51,,256000000
2026-05-30 17:07:02.069,3,2.51,,256000000
2026-05-30 17:07:02.048,2,1.58,,256000000
2026-05-30 17:07:02.037,2,1.62,,256000000
2026-05-30 17:07:02.026,13,12.84,,256000000
2026-05-30 17:07:02.016,2,1.56,,256000000
2026-05-30 17:07:02.016,2,1.73,,256000000
2026-05-30 17:07:02.012,3,2.01,,256000000
2026-05-30 17:07:02.006,3,2.02,,256000000
2026-05-30 17:07:02.003,2,1.69,,256000000
2026-05-30 17:07:01.959,2,1.85,,256000000
2026-05-30 17:07:01.953,2,1.85,,256000000
2026-05-30 17:07:01.953,3,2.02,,256000000
2026-05-30 17:07:01.929,20,19.81,,256000000
2026-05-30 17:07:01.914,8,7.26,,256000000
2026-05-30 17:07:01.908,2,1.86,,256000000
2026-05-30 17:07:01.900,2,1.72,,256000000
2026-05-30 17:07:01.893,2,1.92,,256000000
2026-05-30 17:07:01.885,2,1.96,,256000000
2026-05-30 17:07:01.882,13,12.06,,256000000
2026-05-30 17:07:01.862,3,2.25,,256000000
2026-05-30 17:07:01.853,2,1.56,,256000000
2026-05-30 17:07:01.849,2,2,,256000000
2026-05-30 17:07:01.844,2,1.89,,256000000
2026-05-30 17:07:01.829,62,61.44,,256000000
2026-05-30 17:07:01.810,2,1.66,,256000000
2026-05-30 17:07:01.805,16,15.78,,256000000
2026-05-30 17:07:01.792,2,1.82,,256000000
2026-05-30 17:07:01.786,2,1.84,,256000000
2026-05-30 17:07:01.784,2,1.77,,256000000
2026-05-30 17:07:01.689,52,51.62,,256000000
2026-05-30 17:07:01.684,3,2.07,,256000000
2026-05-30 17:07:01.681,3,2.15,,256000000
2026-05-30 17:07:01.678,2,1.81,,256000000
2026-05-30 17:07:01.642,2,1.91,,256000000
2026-05-30 17:07:01.641,3,2.62,,256000000
2026-05-30 17:07:01.632,3,2.17,,256000000
2026-05-30 17:07:01.628,2,1.89,,256000000
2026-05-30 17:07:01.622,2,1.76,,256000000
2026-05-30 17:07:01.621,2,1.89,,256000000
2026-05-30 17:07:01.620,3,2.7,,256000000
2026-05-30 17:07:01.581,3,2.01,,256000000
2026-05-30 17:07:01.579,19,18.58,,256000000
2026-05-30 17:07:01.570,34,33.65,,256000000
2026-05-30 17:07:01.563,2,1.71,,256000000
2026-05-30 17:07:01.546,13,12.74,,256000000
2026-05-30 17:07:01.545,2,1.77,,256000000
2026-05-30 17:07:01.539,2,1.98,,256000000
2026-05-30 17:07:01.530,53,52.35,,256000000
2026-05-30 17:07:01.478,2,1.97,,256000000
2026-05-30 17:07:01.471,2,1.74,,256000000
2026-05-30 17:07:01.453,3,2.02,,256000000
2026-05-30 17:07:01.435,2,1.72,,256000000
2026-05-30 17:07:01.429,14,13.34,,256000000
2026-05-30 17:07:01.420,3,2.56,,256000000
2026-05-30 17:07:01.400,21,20.75,,256000000
2026-05-30 17:07:01.377,2,1.89,,256000000
2026-05-30 17:07:01.365,2,1.82,,256000000
2026-05-30 17:07:01.364,2,1.75,,256000000
2026-05-30 17:07:01.363,23,22.45,,256000000
2026-05-30 17:07:01.360,3,2.91,,256000000
2026-05-30 17:07:01.353,3,2.39,,256000000
2026-05-30 17:07:01.346,2,1.77,,256000000
2026-05-30 17:07:01.344,2,1.72,,256000000
2026-05-30 17:07:01.340,5,4.49,,256000000
2026-05-30 17:07:01.318,3,2.15,,256000000
2026-05-30 17:07:01.316,2,1.93,,256000000
2026-05-30 17:07:01.304,35,34.79,,256000000
2026-05-30 17:07:01.284,24,23.84,,256000000
2026-05-30 17:07:01.278,2,1.86,,256000000
2026-05-30 17:07:01.276,2,1.86,,256000000
2026-05-30 17:07:01.274,2,1.81,,256000000
2026-05-30 17:07:01.262,2,1.88,,256000000
2026-05-30 17:07:01.224,2,1.92,,256000000
2026-05-30 17:07:01.222,2,1.72,,256000000
2026-05-30 17:07:01.221,2,1.82,,256000000
2026-05-30 17:07:01.173,2,2,,256000000
2026-05-30 17:07:01.163,10,9.71,,256000000
2026-05-30 17:07:01.159,54,53.44,,256000000
2026-05-30 17:07:01.155,3,2.13,,256000000
2026-05-30 17:07:01.142,2,1.97,,256000000
2026-05-30 17:07:01.137,2,1.82,,256000000
2026-05-30 17:07:01.125,20,19.17,,256000000
2026-05-30 17:07:01.098,2,1.93,,256000000
2026-05-30 17:07:01.094,3,2.85,,256000000
2026-05-30 17:07:01.086,14,13.38,,256000000
2026-05-30 17:07:01.084,3,2.21,,256000000
2026-05-30 17:07:01.083,2,1.95,,256000000
2026-05-30 17:07:01.079,7,6.63,,256000000
2026-05-30 17:07:01.073,3,2.02,,256000000
2026-05-30 17:07:01.064,2,1.79,,256000000
2026-05-30 17:07:01.057,2,1.75,,256000000
2026-05-30 17:07:01.042,3,2,,256000000
2026-05-30 17:07:01.039,2,1.9,,256000000
2026-05-30 17:07:01.035,3,2.8,,256000000
2026-05-30 17:07:01.025,13,12.74,,256000000
2026-05-30 17:07:01.005,2,1.85,,256000000
2026-05-30 17:07:01.004,3,2.09,,256000000
2026-05-30 17:07:00.990,2,1.81,,256000000
2026-05-30 17:07:00.989,2,1.78,,256000000
2026-05-30 17:07:00.979,14,13.81,,256000000
2026-05-30 17:07:00.965,35,34.03,,256000000
2026-05-30 17:07:00.949,2,1.89,,256000000
2026-05-30 17:07:00.904,3,2.2,,256000000
2026-05-30 17:07:00.903,3,2.09,,256000000
2026-05-30 17:07:00.902,12,11.94,,256000000
2026-05-30 17:07:00.895,3,2.19,,256000000
2026-05-30 17:07:00.881,2,2,,256000000
2026-05-30 17:07:00.881,3,2.17,,256000000
2026-05-30 17:07:00.875,2,1.77,,256000000
2026-05-30 17:07:00.852,2,1.9,,256000000
2026-05-30 17:07:00.843,3,2.26,,256000000
2026-05-30 17:07:00.841,2,1.86,,256000000
2026-05-30 17:07:00.804,3,2.01,,256000000
2026-05-30 17:07:00.804,2,1.92,,256000000
2026-05-30 17:07:00.784,3,2.01,,256000000
2026-05-30 17:07:00.782,5,4.14,,256000000
2026-05-30 17:07:00.756,2,1.81,,256000000
2026-05-30 17:07:00.738,2,1.98,,256000000
2026-05-30 17:07:00.727,2,1.96,,256000000
2026-05-30 17:07:00.725,18,17.54,,256000000
2026-05-30 17:07:00.684,100,99.27,,256000000
2026-05-30 17:07:00.682,13,12.28,,256000000
2026-05-30 17:07:00.669,4,3.71,,256000000
2026-05-30 17:07:00.666,2,1.72,,256000000
2026-05-30 17:07:00.661,2,1.73,,256000000
2026-05-30 17:07:00.631,2,1.86,,256000000
2026-05-30 17:07:00.604,2,1.99,,256000000
2026-05-30 17:07:00.598,2,1.83,,256000000
2026-05-30 17:07:00.595,2,1.78,,256000000
2026-05-30 17:07:00.593,12,11.62,,256000000
2026-05-30 17:07:00.589,3,2.23,,256000000
2026-05-30 17:07:00.583,2,1.69,,256000000
2026-05-30 17:07:00.569,2,1.75,,256000000
2026-05-30 17:07:00.564,2,1.77,,256000000
2026-05-30 17:07:00.554,14,13.8,,256000000
2026-05-30 17:07:00.524,2,1.84,,256000000
2026-05-30 17:07:00.522,2,1.75,,256000000
2026-05-30 17:07:00.496,2,1.91,,256000000
2026-05-30 17:07:00.464,2,1.98,,256000000
2026-05-30 17:07:00.452,3,2.17,,256000000
2026-05-30 17:07:00.408,2,1.85,,256000000
2026-05-30 17:07:00.393,40,39.45,,256000000
2026-05-30 17:07:00.391,2,1.7,,256000000
2026-05-30 17:07:00.385,13,12.93,,256000000
2026-05-30 17:07:00.381,2,1.99,,256000000
2026-05-30 17:07:00.372,2,1.81,,256000000
2026-05-30 17:07:00.368,3,2.15,,256000000
2026-05-30 17:07:00.365,20,19.68,,256000000
2026-05-30 17:07:00.364,2,1.98,,256000000
2026-05-30 17:07:00.353,2,1.75,,256000000
2026-05-30 17:07:00.332,4,4,,256000000
2026-05-30 17:07:00.327,14,13.74,,256000000
2026-05-30 17:07:00.324,16,15.13,,256000000
2026-05-30 17:07:00.321,2,1.98,,256000000
2026-05-30 17:07:00.312,2,1.88,,256000000
2026-05-30 17:07:00.305,48,47.66,,256000000
2026-05-30 17:07:00.303,3,2.04,,256000000
2026-05-30 17:07:00.294,2,1.91,,256000000
2026-05-30 17:07:00.271,2,1.97,,256000000
2026-05-30 17:07:00.267,3,2.17,,256000000
2026-05-30 17:07:00.258,2,1.7,,256000000
2026-05-30 17:07:00.244,3,2.01,,256000000
2026-05-30 17:07:00.233,37,36.66,,256000000
2026-05-30 17:07:00.231,2,1.76,,256000000
2026-05-30 17:07:00.201,15,15,,256000000
2026-05-30 17:07:00.193,2,1.9,,256000000
2026-05-30 17:07:00.190,22,21.05,,256000000
2026-05-30 17:07:00.189,2,1.98,,256000000
2026-05-30 17:07:00.178,2,1.7,,256000000
2026-05-30 17:07:00.175,3,2.08,,256000000
2026-05-30 17:07:00.163,15,14.89,,256000000
2026-05-30 17:07:00.143,16,15.52,,256000000
2026-05-30 17:07:00.140,2,1.76,,256000000
2026-05-30 17:07:00.132,2,1.82,,256000000
2026-05-30 17:07:00.130,2,1.95,,256000000
2026-05-30 17:07:00.124,2,1.86,,256000000
2026-05-30 17:07:00.121,3,2.04,,256000000
2026-05-30 17:07:00.119,2,1.83,,256000000
2026-05-30 17:07:00.105,5,4.17,,256000000
2026-05-30 17:07:00.093,2,1.9,,256000000
2026-05-30 17:07:00.065,16,15.46,,256000000
2026-05-30 17:07:00.061,2,1.99,,256000000
2026-05-30 17:07:00.055,13,12.53,,256000000
2026-05-30 17:07:00.049,2,1.8,,256000000
2026-05-30 17:07:00.047,2,1.97,,256000000
2026-05-30 17:07:00.043,4,3.85,,256000000
2026-05-30 17:07:00.033,3,2.4,,256000000
2026-05-30 17:07:00.022,3,2.33,,256000000
2026-05-30 17:07:00.004,2,1.96,,256000000
2026-05-30 17:06:59.964,18,17.84,,256000000
2026-05-30 17:06:59.962,3,2.32,,256000000
2026-05-30 17:06:59.932,2,1.76,,256000000
2026-05-30 17:06:59.929,2,1.75,,256000000
2026-05-30 17:06:59.925,15,14.14,,256000000
2026-05-30 17:06:59.922,2,1.79,,256000000
2026-05-30 17:06:59.919,2,1.87,,256000000
2026-05-30 17:06:59.914,58,57.5,,256000000
2026-05-30 17:06:59.911,2,1.77,,256000000
2026-05-30 17:06:59.893,2,1.89,,256000000
2026-05-30 17:06:59.889,2,1.73,,256000000
2026-05-30 17:06:59.873,98,97.84,,256000000
2026-05-30 17:06:59.866,10,9.9,,256000000
2026-05-30 17:06:59.863,3,2.02,,256000000
2026-05-30 17:06:59.863,15,14.87,,256000000
2026-05-30 17:06:59.860,2,1.81,,256000000
2026-05-30 17:06:59.853,3,2.13,,256000000
2026-05-30 17:06:59.849,3,2.47,,256000000
2026-05-30 17:06:59.842,2,1.93,,256000000
2026-05-30 17:06:59.812,2,1.85,,256000000
2026-05-30 17:06:59.795,3,2.05,,256000000
2026-05-30 17:06:59.790,5,4.63,,256000000
2026-05-30 17:06:59.789,58,57.3,,256000000
2026-05-30 17:06:59.783,3,2.16,,256000000
2026-05-30 17:06:59.754,33,32.87,,256000000
2026-05-30 17:06:59.748,2,1.84,,256000000
2026-05-30 17:06:59.734,2,1.91,,256000000
2026-05-30 17:06:59.711,31,30.44,,256000000
2026-05-30 17:06:59.684,3,2.02,,256000000
2026-05-30 17:06:59.672,3,2.03,,256000000
2026-05-30 17:06:59.669,3,2.01,,256000000
2026-05-30 17:06:59.661,10,9.16,,256000000
2026-05-30 17:06:59.653,3,2.25,,256000000
2026-05-30 17:06:59.630,11,10.16,,256000000
2026-05-30 17:06:59.621,2,1.93,,256000000
2026-05-30 17:06:59.621,2,1.73,,256000000
2026-05-30 17:06:59.564,5,4.96,,256000000
2026-05-30 17:06:59.557,2,1.74,,256000000
2026-05-30 17:06:59.544,2,1.68,,256000000
2026-05-30 17:06:59.543,2,1.84,,256000000
2026-05-30 17:06:59.528,2,1.93,,256000000
2026-05-30 17:06:59.515,2,1.85,,256000000
2026-05-30 17:06:59.514,2,1.87,,256000000
2026-05-30 17:06:59.490,2,1.71,,256000000
2026-05-30 17:06:59.465,11,10.27,,256000000
2026-05-30 17:06:59.463,3,2.02,,256000000
2026-05-30 17:06:59.457,2,1.81,,256000000
2026-05-30 17:06:59.444,3,2.02,,256000000
2026-05-30 17:06:59.442,8,7.99,,256000000
2026-05-30 17:06:59.439,2,1.8,,256000000
2026-05-30 17:06:59.438,2,1.74,,256000000
2026-05-30 17:06:59.425,3,2.11,,256000000
2026-05-30 17:06:59.422,2,1.97,,256000000
2026-05-30 17:06:59.394,6,5.01,,256000000
2026-05-30 17:06:59.373,2,1.95,,256000000
2026-05-30 17:06:59.361,2,1.69,,256000000
2026-05-30 17:06:59.356,3,2.11,,256000000
2026-05-30 17:06:59.353,2,1.98,,256000000
2026-05-30 17:06:59.315,2,1.89,,256000000
2026-05-30 17:06:59.304,14,13.44,,256000000
2026-05-30 17:06:59.303,2,1.83,,256000000
2026-05-30 17:06:59.301,2,1.75,,256000000
2026-05-30 17:06:59.272,2,1.84,,256000000
2026-05-30 17:06:59.271,2,1.69,,256000000
2026-05-30 17:06:59.264,13,12.73,,256000000
2026-05-30 17:06:59.253,2,1.96,,256000000
2026-05-30 17:06:59.253,2,1.77,,256000000
2026-05-30 17:06:59.252,5,4.65,,256000000
2026-05-30 17:06:59.243,2,1.97,,256000000
2026-05-30 17:06:59.233,39,38.81,,256000000
2026-05-30 17:06:59.230,2,1.87,,256000000
2026-05-30 17:06:59.230,2,1.56,,256000000
2026-05-30 17:06:59.221,2,1.91,,256000000
2026-05-30 17:06:59.219,2,1.96,,256000000
2026-05-30 17:06:59.187,2,1.68,,256000000
2026-05-30 17:06:59.178,2,1.79,,256000000
2026-05-30 17:06:59.173,2,1.88,,256000000
2026-05-30 17:06:59.164,12,11.89,,256000000
2026-05-30 17:06:59.163,2,1.97,,256000000
2026-05-30 17:06:59.156,2,1.87,,256000000
2026-05-30 17:06:59.144,2,1.73,,256000000
2026-05-30 17:06:59.139,2,1.83,,256000000
2026-05-30 17:06:59.123,2,1.84,,256000000
2026-05-30 17:06:59.109,75,74.06,,256000000
2026-05-30 17:06:59.086,2,1.61,,256000000
2026-05-30 17:06:59.086,7,6.03,,256000000
2026-05-30 17:06:59.084,2,1.95,,256000000
2026-05-30 17:06:59.077,2,1.8,,256000000
2026-05-30 17:06:59.070,64,63.46,,256000000
2026-05-30 17:06:59.044,2,1.89,,256000000
2026-05-30 17:06:59.041,2,1.68,,256000000
2026-05-30 17:06:59.031,2,1.75,,256000000
2026-05-30 17:06:59.017,2,1.72,,256000000
2026-05-30 17:06:59.016,2,1.91,,256000000
2026-05-30 17:06:59.004,2,1.78,,256000000
2026-05-30 17:06:59.002,3,2.03,,256000000
2026-05-30 17:06:58.992,3,2.29,,256000000
2026-05-30 17:06:58.986,3,2.2,,256000000
2026-05-30 17:06:58.971,5,4.08,,256000000
2026-05-30 17:06:58.970,5,4.32,,256000000
2026-05-30 17:06:58.950,4,3.95,,256000000
2026-05-30 17:06:58.932,2,1.9,,256000000
2026-05-30 17:06:58.931,3,2.16,,256000000
2026-05-30 17:06:58.927,3,2.79,,256000000
2026-05-30 17:06:58.927,2,1.9,,256000000
2026-05-30 17:06:58.903,2,1.78,,256000000
2026-05-30 17:06:58.892,18,17.45,,256000000
2026-05-30 17:06:58.887,10,9.53,,256000000
2026-05-30 17:06:58.865,38,37.73,,256000000
2026-05-30 17:06:58.832,3,2.09,,256000000
2026-05-30 17:06:58.816,2,1.87,,256000000
2026-05-30 17:06:58.806,2,1.77,,256000000
2026-05-30 17:06:58.804,48,47.9,,256000000
2026-05-30 17:06:58.766,11,10.14,,256000000
2026-05-30 17:06:58.754,8,7.75,,256000000
2026-05-30 17:06:58.753,10,9.31,,256000000
2026-05-30 17:06:58.746,20,19.65,,256000000
2026-05-30 17:06:58.744,2,1.96,,256000000
2026-05-30 17:06:58.743,40,39.52,,256000000
2026-05-30 17:06:58.741,2,1.95,,256000000
2026-05-30 17:06:58.720,3,2.03,,256000000
2026-05-30 17:06:58.707,3,2.03,,256000000
2026-05-30 17:06:58.690,2,1.93,,256000000
2026-05-30 17:06:58.683,11,10.93,,256000000
2026-05-30 17:06:58.670,18,17.88,,256000000
2026-05-30 17:06:58.667,2,1.94,,256000000
2026-05-30 17:06:58.646,2,1.66,,256000000
2026-05-30 17:06:58.639,3,2.07,,256000000
2026-05-30 17:06:58.631,2,1.81,,256000000
2026-05-30 17:06:58.630,2,1.74,,256000000
2026-05-30 17:06:58.625,39,38.54,,256000000
2026-05-30 17:06:58.605,2,1.94,,256000000
2026-05-30 17:06:58.568,3,2.1,,256000000
2026-05-30 17:06:58.566,3,2.17,,256000000
2026-05-30 17:06:58.545,2,1.69,,256000000
2026-05-30 17:06:58.515,3,2.04,,256000000
2026-05-30 17:06:58.498,2,1.72,,256000000
2026-05-30 17:06:58.495,2,1.81,,256000000
2026-05-30 17:06:58.482,2,1.78,,256000000
2026-05-30 17:06:58.461,3,2.11,,256000000
2026-05-30 17:06:58.454,2,1.71,,256000000
2026-05-30 17:06:58.430,3,2.24,,256000000
2026-05-30 17:06:58.425,19,18.73,,256000000
2026-05-30 17:06:58.423,7,6.16,,256000000
2026-05-30 17:06:58.422,3,2.19,,256000000
2026-05-30 17:06:58.402,2,1.67,,256000000
2026-05-30 17:06:58.391,2,1.65,,256000000
2026-05-30 17:06:58.387,13,12.98,,256000000
2026-05-30 17:06:58.366,2,1.98,,256000000
2026-05-30 17:06:58.348,2,1.66,,256000000
2026-05-30 17:06:58.344,2,1.93,,256000000
2026-05-30 17:06:58.315,2,1.63,,256000000
2026-05-30 17:06:58.302,18,17.54,,256000000
2026-05-30 17:06:58.290,20,19.35,,256000000
2026-05-30 17:06:58.273,2,1.64,,256000000
2026-05-30 17:06:58.255,2,2,,256000000
2026-05-30 17:06:58.254,2,1.95,,256000000
2026-05-30 17:06:58.252,2,1.61,,256000000
2026-05-30 17:06:58.248,3,2,,256000000
2026-05-30 17:06:58.246,2,1.93,,256000000
2026-05-30 17:06:58.229,19,18.44,,256000000
2026-05-30 17:06:58.224,2,1.98,,256000000
2026-05-30 17:06:58.224,2,1.95,,256000000
2026-05-30 17:06:58.224,23,22.85,,256000000
2026-05-30 17:06:58.186,2,1.79,,256000000
2026-05-30 17:06:58.167,2,1.71,,256000000
2026-05-30 17:06:58.163,3,2.04,,256000000
2026-05-30 17:06:58.154,14,13.41,,256000000
2026-05-30 17:06:58.142,3,2.09,,256000000
2026-05-30 17:06:58.138,2,1.78,,256000000
2026-05-30 17:06:58.134,2,1.77,,256000000
2026-05-30 17:06:58.133,19,18.03,,256000000
2026-05-30 17:06:58.129,4,3.02,,256000000
2026-05-30 17:06:58.108,2,1.89,,256000000
2026-05-30 17:06:58.107,2,1.64,,256000000
2026-05-30 17:06:58.105,2,1.81,,256000000
2026-05-30 17:06:58.090,4,3.06,,256000000
2026-05-30 17:06:58.022,11,10.5,,256000000
2026-05-30 17:06:58.003,2,1.91,,256000000
2026-05-30 17:06:57.985,2,1.77,,256000000
2026-05-30 17:06:57.978,2,1.76,,256000000
2026-05-30 17:06:57.970,2,1.79,,256000000
2026-05-30 17:06:57.969,2,1.73,,256000000
2026-05-30 17:06:57.967,2,1.78,,256000000
2026-05-30 17:06:57.942,2,1.89,,256000000
2026-05-30 17:06:57.942,2,1.67,,256000000
2026-05-30 17:06:57.940,2,1.75,,256000000
2026-05-30 17:06:57.926,2,1.88,,256000000
2026-05-30 17:06:57.918,2,1.77,,256000000
2026-05-30 17:06:57.902,3,2.92,,256000000
2026-05-30 17:06:57.877,2,1.91,,256000000
2026-05-30 17:06:57.874,2,1.83,,256000000
2026-05-30 17:06:57.869,7,6.37,,256000000
2026-05-30 17:06:57.865,2,1.71,,256000000
2026-05-30 17:06:57.837,2,1.81,,256000000
2026-05-30 17:06:57.832,2,1.8,,256000000
2026-05-30 17:06:57.829,34,33.61,,256000000
2026-05-30 17:06:57.817,2,1.73,,256000000
2026-05-30 17:06:57.809,2,1.67,,256000000
2026-05-30 17:06:57.806,2,1.7,,256000000
2026-05-30 17:06:57.801,2,1.57,,256000000
2026-05-30 17:06:57.800,2,1.77,,256000000
2026-05-30 17:06:57.800,2,1.82,,256000000
2026-05-30 17:06:57.797,2,1.75,,256000000
2026-05-30 17:06:57.789,76,75.74,,256000000
2026-05-30 17:06:57.783,3,2.04,,256000000
2026-05-30 17:06:57.765,9,8.2,,256000000
2026-05-30 17:06:57.748,2,1.62,,256000000
2026-05-30 17:06:57.737,2,1.95,,256000000
2026-05-30 17:06:57.715,2,1.95,,256000000
2026-05-30 17:06:57.694,2,1.87,,256000000
2026-05-30 17:06:57.690,48,47.46,,256000000
2026-05-30 17:06:57.685,2,1.88,,256000000
2026-05-30 17:06:57.682,17,16.62,,256000000
2026-05-30 17:06:57.672,2,1.86,,256000000
2026-05-30 17:06:57.657,2,1.9,,256000000
2026-05-30 17:06:57.655,33,32.26,,256000000
2026-05-30 17:06:57.646,2,1.93,,256000000
2026-05-30 17:06:57.643,2,1.84,,256000000
2026-05-30 17:06:57.642,2,1.81,,256000000
2026-05-30 17:06:57.630,61,60.59,,256000000
2026-05-30 17:06:57.615,2,1.73,,256000000
2026-05-30 17:06:57.614,2,1.66,,256000000
2026-05-30 17:06:57.611,2,1.72,,256000000
2026-05-30 17:06:57.589,2,1.64,,256000000
2026-05-30 17:06:57.586,2,1.58,,256000000
2026-05-30 17:06:57.574,7,6.19,,256000000
2026-05-30 17:06:57.571,2,1.83,,256000000
2026-05-30 17:06:57.563,19,18.55,,256000000
2026-05-30 17:06:57.551,2,1.69,,256000000
2026-05-30 17:06:57.551,2,1.96,,256000000
2026-05-30 17:06:57.550,2,1.68,,256000000
2026-05-30 17:06:57.550,2,1.84,,256000000
2026-05-30 17:06:57.524,21,20.28,,256000000
2026-05-30 17:06:57.524,23,22.07,,256000000
2026-05-30 17:06:57.505,8,7.24,,256000000
2026-05-30 17:06:57.485,11,10.03,,256000000
2026-05-30 17:06:57.481,2,1.85,,256000000
2026-05-30 17:06:57.473,2,1.84,,256000000
2026-05-30 17:06:57.464,2,1.77,,256000000
2026-05-30 17:06:57.444,2,1.69,,256000000
2026-05-30 17:06:57.435,2,1.65,,256000000
2026-05-30 17:06:57.428,2,1.74,,256000000
2026-05-30 17:06:57.424,3,2.21,,256000000
2026-05-30 17:06:57.413,2,1.7,,256000000
2026-05-30 17:06:57.412,3,2.04,,256000000
2026-05-30 17:06:57.376,2,1.87,,256000000
2026-05-30 17:06:57.371,2,1.6,,256000000
2026-05-30 17:06:57.362,2,1.87,,256000000
2026-05-30 17:06:57.358,2,1.84,,256000000
2026-05-30 17:06:57.344,11,10.84,,256000000
2026-05-30 17:06:57.340,2,1.77,,256000000
2026-05-30 17:06:57.323,2,1.96,,256000000
2026-05-30 17:06:57.283,9,8.29,,256000000
2026-05-30 17:06:57.268,2,1.86,,256000000
2026-05-30 17:06:57.266,12,11.98,,256000000
2026-05-30 17:06:57.262,47,46.67,,256000000
2026-05-30 17:06:57.253,2,1.98,,256000000
2026-05-30 17:06:57.246,3,2.13,,256000000
2026-05-30 17:06:57.243,3,2.1,,256000000
2026-05-30 17:06:57.213,2,1.88,,256000000
