@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-30 17:40:03.769,3,2.15,,512000000
2026-05-30 17:40:03.746,2,1.91,,512000000
2026-05-30 17:40:03.725,4,3.3,,512000000
2026-05-30 17:40:03.661,6,5.73,,512000000
2026-05-30 17:40:03.641,6,5.24,,512000000
2026-05-30 17:40:03.626,2,1.96,,512000000
2026-05-30 17:40:03.621,2,1.76,,512000000
2026-05-30 17:40:03.605,2,1.79,,512000000
2026-05-30 17:40:03.586,2,1.8,,512000000
2026-05-30 17:40:03.546,2,1.82,,512000000
2026-05-30 17:40:03.538,3,2.8,,512000000
2026-05-30 17:40:03.482,23,22.79,,512000000
2026-05-30 17:40:03.462,2,1.82,,512000000
2026-05-30 17:40:03.416,3,2.28,,512000000
2026-05-30 17:40:03.412,2,1.96,,512000000
2026-05-30 17:40:03.401,2,1.9,,512000000
2026-05-30 17:40:03.222,2,1.79,,512000000
2026-05-30 17:40:03.169,2,1.76,,512000000
2026-05-30 17:40:03.141,2,1.9,,512000000
2026-05-30 17:40:03.031,11,10.87,,512000000
2026-05-30 17:40:03.022,7,6.87,,512000000
2026-05-30 17:40:03.013,2,1.79,,512000000
2026-05-30 17:40:03.011,2,1.78,,512000000
2026-05-30 17:40:02.948,2,1.81,,512000000
2026-05-30 17:40:02.900,2,1.89,,512000000
2026-05-30 17:40:02.894,2,1.9,,512000000
2026-05-30 17:40:02.876,2,1.78,,512000000
2026-05-30 17:40:02.849,2,1.77,,512000000
2026-05-30 17:40:02.788,2,1.85,,512000000
2026-05-30 17:40:02.752,12,11.16,,512000000
2026-05-30 17:40:02.732,2,1.75,,512000000
2026-05-30 17:40:02.732,3,2.86,,512000000
2026-05-30 17:40:02.730,2,1.75,,512000000
2026-05-30 17:40:02.728,2,1.88,,512000000
2026-05-30 17:40:02.728,2,1.98,,512000000
2026-05-30 17:40:02.691,2,1.87,,512000000
2026-05-30 17:40:02.598,2,1.97,,512000000
2026-05-30 17:40:02.542,2,1.81,,512000000
2026-05-30 17:40:02.539,3,2.09,,512000000
2026-05-30 17:40:02.513,3,2.19,,512000000
2026-05-30 17:40:02.492,3,2.1,,512000000
2026-05-30 17:40:02.491,3,2.09,,512000000
2026-05-30 17:40:02.450,3,2.3,,512000000
2026-05-30 17:40:02.447,2,1.75,,512000000
2026-05-30 17:40:02.308,2,1.94,,512000000
2026-05-30 17:40:02.286,2,1.87,,512000000
2026-05-30 17:40:02.281,3,2.12,,512000000
2026-05-30 17:40:02.262,788,5.21,781.81,512000000
2026-05-30 17:40:02.261,8,7.37,,512000000
2026-05-30 17:40:02.250,3,2.19,,512000000
2026-05-30 17:40:02.248,3,2.04,,512000000
2026-05-30 17:40:02.247,3,2.23,,512000000
2026-05-30 17:40:02.245,2,1.85,,512000000
2026-05-30 17:40:02.200,3,2.08,,512000000
2026-05-30 17:40:02.075,2,1.92,,512000000
2026-05-30 17:40:02.001,2,2,,512000000
2026-05-30 17:40:01.834,2,1.77,,512000000
2026-05-30 17:40:01.827,2,1.88,,512000000
2026-05-30 17:40:01.806,2,1.84,,512000000
2026-05-30 17:40:01.761,2,1.98,,512000000
2026-05-30 17:40:01.755,2,1.85,,512000000
2026-05-30 17:40:01.715,2,1.83,,512000000
2026-05-30 17:40:01.636,2,1.96,,512000000
2026-05-30 17:40:01.631,3,2.05,,512000000
2026-05-30 17:40:01.567,3,2.55,,512000000
2026-05-30 17:40:01.519,3,2.1,,512000000
2026-05-30 17:40:01.518,2,1.98,,512000000
2026-05-30 17:40:01.518,2,1.78,,512000000
2026-05-30 17:40:01.515,2,1.66,,512000000
2026-05-30 17:40:01.514,2,1.77,,512000000
2026-05-30 17:40:01.362,3,2.36,,512000000
2026-05-30 17:40:01.348,2,1.81,,512000000
2026-05-30 17:40:01.333,3,2.12,,512000000
2026-05-30 17:40:01.324,2,1.77,,512000000
2026-05-30 17:40:01.235,2,1.8,,512000000
2026-05-30 17:40:01.111,2,1.81,,512000000
2026-05-30 17:40:01.042,2,1.85,,512000000
2026-05-30 17:40:01.037,2,1.96,,512000000
2026-05-30 17:40:00.994,3,2.02,,512000000
2026-05-30 17:40:00.836,2,1.69,,512000000
2026-05-30 17:40:00.818,2,1.83,,512000000
2026-05-30 17:40:00.803,3,2.03,,512000000
2026-05-30 17:40:00.799,2,1.94,,512000000
2026-05-30 17:40:00.796,3,2.03,,512000000
2026-05-30 17:40:00.793,2,1.68,,512000000
2026-05-30 17:40:00.764,2,1.84,,512000000
2026-05-30 17:40:00.647,2,1.71,,512000000
2026-05-30 17:40:00.642,2,1.79,,512000000
2026-05-30 17:40:00.616,2,1.92,,512000000
2026-05-30 17:40:00.586,2,1.87,,512000000
2026-05-30 17:40:00.581,11,10.54,,512000000
2026-05-30 17:40:00.577,7,7,,512000000
2026-05-30 17:40:00.566,2,1.87,,512000000
2026-05-30 17:40:00.562,2,1.64,,512000000
2026-05-30 17:40:00.562,2,1.96,,512000000
2026-05-30 17:40:00.557,2,1.68,,512000000
2026-05-30 17:40:00.426,2,1.89,,512000000
2026-05-30 17:40:00.424,2,1.89,,512000000
2026-05-30 17:40:00.424,2,1.74,,512000000
2026-05-30 17:40:00.403,2,1.82,,512000000
2026-05-30 17:40:00.397,5,4.05,,512000000
2026-05-30 17:40:00.361,8,7.79,,512000000
2026-05-30 17:40:00.322,2,1.85,,512000000
2026-05-30 17:40:00.322,2,1.86,,512000000
2026-05-30 17:40:00.321,2,1.87,,512000000
2026-05-30 17:40:00.318,3,2.2,,512000000
2026-05-30 17:40:00.283,3,2.08,,512000000
2026-05-30 17:40:00.188,5,4.12,,512000000
2026-05-30 17:40:00.091,9,8.27,,512000000
2026-05-30 17:40:00.084,2,1.86,,512000000
2026-05-30 17:40:00.082,2,1.75,,512000000
2026-05-30 17:40:00.081,2,1.79,,512000000
2026-05-30 17:40:00.077,3,2.27,,512000000
2026-05-30 17:40:00.076,2,1.71,,512000000
2026-05-30 17:39:59.851,3,2.15,,512000000
2026-05-30 17:39:59.835,3,2.58,,512000000
2026-05-30 17:39:59.774,2,1.73,,512000000
2026-05-30 17:39:59.603,3,2,,512000000
2026-05-30 17:39:59.596,3,2.27,,512000000
2026-05-30 17:39:59.596,2,1.78,,512000000
2026-05-30 17:39:59.568,3,2.02,,512000000
2026-05-30 17:39:59.550,2,1.73,,512000000
2026-05-30 17:39:59.449,2,1.83,,512000000
2026-05-30 17:39:59.389,2,1.86,,512000000
2026-05-30 17:39:59.364,3,2.15,,512000000
2026-05-30 17:39:59.359,3,2.06,,512000000
2026-05-30 17:39:59.357,2,1.79,,512000000
2026-05-30 17:39:59.354,2,2,,512000000
2026-05-30 17:39:59.139,3,2.26,,512000000
2026-05-30 17:39:59.114,3,2.04,,512000000
2026-05-30 17:39:59.112,3,2.19,,512000000
2026-05-30 17:39:59.111,2,1.99,,512000000
2026-05-30 17:39:58.956,3,2.08,,512000000
2026-05-30 17:39:58.891,2,1.8,,512000000
2026-05-30 17:39:58.885,3,2.69,,512000000
2026-05-30 17:39:58.881,3,2.11,,512000000
2026-05-30 17:39:58.877,5,4.75,,512000000
2026-05-30 17:39:58.866,2,1.86,,512000000
2026-05-30 17:39:58.830,2,1.98,,512000000
2026-05-30 17:39:58.730,2,1.93,,512000000
2026-05-30 17:39:58.696,3,2.4,,512000000
2026-05-30 17:39:58.694,2,1.98,,512000000
2026-05-30 17:39:58.660,7,6.01,,512000000
2026-05-30 17:39:58.652,14,13.38,,512000000
2026-05-30 17:39:58.641,9,8.63,,512000000
2026-05-30 17:39:58.641,2,1.82,,512000000
2026-05-30 17:39:58.641,2,1.73,,512000000
2026-05-30 17:39:58.638,3,2.37,,512000000
2026-05-30 17:39:58.634,3,2.09,,512000000
2026-05-30 17:39:58.633,2,1.89,,512000000
2026-05-30 17:39:58.632,3,2.1,,512000000
2026-05-30 17:39:58.628,2,1.94,,512000000
2026-05-30 17:39:58.613,2,1.98,,512000000
2026-05-30 17:39:58.596,2,1.93,,512000000
2026-05-30 17:39:58.471,2,1.76,,512000000
2026-05-30 17:39:58.449,2,1.76,,512000000
2026-05-30 17:39:58.405,2,1.79,,512000000
2026-05-30 17:39:58.394,3,2.12,,512000000
2026-05-30 17:39:58.394,3,2.01,,512000000
2026-05-30 17:39:58.392,2,1.81,,512000000
2026-05-30 17:39:58.392,2,1.69,,512000000
2026-05-30 17:39:58.200,3,2.07,,512000000
2026-05-30 17:39:58.193,2,1.95,,512000000
2026-05-30 17:39:58.169,2,1.71,,512000000
2026-05-30 17:39:58.118,3,2.04,,512000000
2026-05-30 17:39:58.067,2,1.92,,512000000
2026-05-30 17:39:58.024,3,2.11,,512000000
2026-05-30 17:39:57.995,3,2.4,,512000000
2026-05-30 17:39:57.969,2,1.95,,512000000
2026-05-30 17:39:57.897,2,1.74,,512000000
2026-05-30 17:39:57.822,2,1.88,,512000000
2026-05-30 17:39:57.780,2,1.72,,512000000
2026-05-30 17:39:57.697,2,1.94,,512000000
2026-05-30 17:39:57.615,2,1.97,,512000000
2026-05-30 17:39:57.527,2,1.94,,512000000
2026-05-30 17:39:57.522,2,1.98,,512000000
2026-05-30 17:39:57.520,2,1.72,,512000000
2026-05-30 17:39:57.486,2,1.81,,512000000
2026-05-30 17:39:57.466,2,1.84,,512000000
2026-05-30 17:39:57.416,2,1.86,,512000000
2026-05-30 17:39:57.397,2,1.88,,512000000
2026-05-30 17:39:57.337,2,1.82,,512000000
2026-05-30 17:39:57.301,3,2.02,,512000000
2026-05-30 17:39:57.276,3,2.14,,512000000
2026-05-30 17:39:57.271,2,1.84,,512000000
2026-05-30 17:39:57.235,9,8.05,,512000000
2026-05-30 17:39:57.216,3,2.15,,512000000
2026-05-30 17:39:57.208,2,1.77,,512000000
2026-05-30 17:39:57.183,2,1.8,,512000000
2026-05-30 17:39:57.158,2,1.85,,512000000
2026-05-30 17:39:57.108,2,1.71,,512000000
2026-05-30 17:39:57.088,3,2.21,,512000000
2026-05-30 17:39:57.058,2,1.73,,512000000
2026-05-30 17:39:57.005,2,1.79,,512000000
2026-05-30 17:39:56.994,2,1.81,,512000000
2026-05-30 17:39:56.879,2,1.74,,512000000
2026-05-30 17:39:56.875,2,1.84,,512000000
2026-05-30 17:39:56.845,2,1.74,,512000000
2026-05-30 17:39:56.768,2,1.75,,512000000
2026-05-30 17:39:56.766,2,1.84,,512000000
2026-05-30 17:39:56.737,2,1.77,,512000000
2026-05-30 17:39:56.723,2,1.94,,512000000
2026-05-30 17:39:56.712,3,2.1,,512000000
2026-05-30 17:39:56.704,2,1.79,,512000000
2026-05-30 17:39:56.680,2,1.82,,512000000
2026-05-30 17:39:56.614,2,1.88,,512000000
2026-05-30 17:39:56.605,2,1.73,,512000000
2026-05-30 17:39:56.569,2,1.92,,512000000
2026-05-30 17:39:56.536,2,1.94,,512000000
2026-05-30 17:39:56.451,3,2.02,,512000000
2026-05-30 17:39:56.371,9,8.78,,512000000
2026-05-30 17:39:56.354,2,1.73,,512000000
2026-05-30 17:39:56.343,2,1.96,,512000000
2026-05-30 17:39:56.324,2,1.86,,512000000
2026-05-30 17:39:56.300,2,2,,512000000
2026-05-30 17:39:56.274,2,1.96,,512000000
2026-05-30 17:39:56.238,2,1.96,,512000000
2026-05-30 17:39:56.193,2,1.72,,512000000
2026-05-30 17:39:56.111,2,1.83,,512000000
2026-05-30 17:39:56.090,2,1.64,,512000000
2026-05-30 17:39:56.074,2,1.69,,512000000
2026-05-30 17:39:56.070,2,1.67,,512000000
2026-05-30 17:39:56.044,2,1.89,,512000000
2026-05-30 17:39:56.016,12,11.17,,512000000
2026-05-30 17:39:56.011,7,6.27,,512000000
2026-05-30 17:39:56.000,3,2.21,,512000000
2026-05-30 17:39:55.998,3,2.06,,512000000
2026-05-30 17:39:55.996,2,1.73,,512000000
2026-05-30 17:39:55.955,2,1.81,,512000000
2026-05-30 17:39:55.898,4,3.37,,512000000
2026-05-30 17:39:55.890,2,1.79,,512000000
2026-05-30 17:39:55.747,2,1.81,,512000000
2026-05-30 17:39:55.717,2,1.86,,512000000
2026-05-30 17:39:55.657,2,1.87,,512000000
2026-05-30 17:39:55.601,2,1.92,,512000000
2026-05-30 17:39:55.574,2,1.75,,512000000
2026-05-30 17:39:55.539,2,1.82,,512000000
2026-05-30 17:39:55.517,2,1.78,,512000000
2026-05-30 17:39:55.488,2,1.76,,512000000
2026-05-30 17:39:55.415,2,1.78,,512000000
2026-05-30 17:39:55.350,2,1.87,,512000000
2026-05-30 17:39:55.323,2,1.83,,512000000
2026-05-30 17:39:55.319,2,1.66,,512000000
2026-05-30 17:39:55.311,2,1.86,,512000000
2026-05-30 17:39:55.285,2,1.7,,512000000
2026-05-30 17:39:55.200,2,1.75,,512000000
2026-05-30 17:39:55.188,2,1.79,,512000000
2026-05-30 17:39:55.120,2,1.89,,512000000
2026-05-30 17:39:55.117,5,4.19,,512000000
2026-05-30 17:39:55.105,4,3.32,,512000000
2026-05-30 17:39:55.068,2,1.72,,512000000
2026-05-30 17:39:55.045,2,1.99,,512000000
2026-05-30 17:39:54.907,2,1.72,,512000000
2026-05-30 17:39:54.902,2,1.76,,512000000
2026-05-30 17:39:54.858,2,1.86,,512000000
2026-05-30 17:39:54.822,2,1.91,,512000000
2026-05-30 17:39:54.817,2,1.68,,512000000
2026-05-30 17:39:54.814,2,1.75,,512000000
2026-05-30 17:39:54.768,3,2.27,,512000000
2026-05-30 17:39:54.764,2,1.73,,512000000
2026-05-30 17:39:54.699,3,2.11,,512000000
2026-05-30 17:39:54.681,2,1.96,,512000000
2026-05-30 17:39:54.603,3,2.5,,512000000
2026-05-30 17:39:54.575,2,1.72,,512000000
2026-05-30 17:39:54.543,3,2.24,,512000000
2026-05-30 17:39:54.520,2,1.78,,512000000
2026-05-30 17:39:54.500,23,22.09,,512000000
2026-05-30 17:39:54.488,2,1.96,,512000000
2026-05-30 17:39:54.378,10,9.1,,512000000
2026-05-30 17:39:54.369,2,1.86,,512000000
2026-05-30 17:39:54.361,3,2.05,,512000000
2026-05-30 17:39:54.345,2,1.83,,512000000
2026-05-30 17:39:54.305,3,2.14,,512000000
2026-05-30 17:39:54.267,2,1.87,,512000000
2026-05-30 17:39:54.209,2,1.86,,512000000
2026-05-30 17:39:54.202,2,1.79,,512000000
2026-05-30 17:39:54.126,2,1.79,,512000000
2026-05-30 17:39:54.120,2,1.81,,512000000
2026-05-30 17:39:54.040,2,1.75,,512000000
2026-05-30 17:39:53.999,3,2.06,,512000000
2026-05-30 17:39:53.975,3,2.01,,512000000
2026-05-30 17:39:53.969,2,1.92,,512000000
2026-05-30 17:39:53.905,3,2.35,,512000000
2026-05-30 17:39:53.903,2,1.98,,512000000
2026-05-30 17:39:53.895,3,2.14,,512000000
2026-05-30 17:39:53.892,3,2.35,,512000000
2026-05-30 17:39:53.891,6,5.75,,512000000
2026-05-30 17:39:53.875,2,1.93,,512000000
2026-05-30 17:39:53.730,5,4.34,,512000000
2026-05-30 17:39:53.712,2,1.72,,512000000
2026-05-30 17:39:53.702,2,1.74,,512000000
2026-05-30 17:39:53.551,2,1.91,,512000000
2026-05-30 17:39:53.520,2,1.79,,512000000
2026-05-30 17:39:53.510,2,1.74,,512000000
2026-05-30 17:39:53.424,2,1.87,,512000000
2026-05-30 17:39:53.409,2,1.97,,512000000
2026-05-30 17:39:53.407,2,1.85,,512000000
2026-05-30 17:39:53.406,6,5.44,,512000000
2026-05-30 17:39:53.379,19,18.32,,512000000
2026-05-30 17:39:53.370,2,1.72,,512000000
2026-05-30 17:39:53.352,3,2.16,,512000000
2026-05-30 17:39:53.350,2,1.69,,512000000
2026-05-30 17:39:53.331,3,2.5,,512000000
2026-05-30 17:39:53.320,2,1.79,,512000000
2026-05-30 17:39:53.251,2,1.78,,512000000
2026-05-30 17:39:53.221,2,1.78,,512000000
2026-05-30 17:39:53.180,2,1.81,,512000000
2026-05-30 17:39:53.149,2,1.78,,512000000
2026-05-30 17:39:53.125,2,1.73,,512000000
2026-05-30 17:39:53.090,4,3.13,,512000000
2026-05-30 17:39:53.071,4,3.94,,512000000
2026-05-30 17:39:53.057,2,1.74,,512000000
2026-05-30 17:39:53.053,2,1.98,,512000000
2026-05-30 17:39:53.000,3,2.39,,512000000
2026-05-30 17:39:52.991,2,1.78,,512000000
2026-05-30 17:39:52.974,2,1.73,,512000000
2026-05-30 17:39:52.969,2,1.88,,512000000
2026-05-30 17:39:52.913,2,1.91,,512000000
2026-05-30 17:39:52.841,2,1.73,,512000000
2026-05-30 17:39:52.786,5,4.98,,512000000
2026-05-30 17:39:52.765,2,1.81,,512000000
2026-05-30 17:39:52.707,2,1.86,,512000000
2026-05-30 17:39:52.688,2,1.89,,512000000
2026-05-30 17:39:52.621,2,1.79,,512000000
2026-05-30 17:39:52.498,2,1.88,,512000000
2026-05-30 17:39:52.488,2,1.78,,512000000
2026-05-30 17:39:52.459,2,1.89,,512000000
2026-05-30 17:39:52.455,8,7.8,,512000000
2026-05-30 17:39:52.442,10,9.12,,512000000
2026-05-30 17:39:52.440,2,1.71,,512000000
2026-05-30 17:39:52.435,3,2.13,,512000000
2026-05-30 17:39:52.424,2,1.81,,512000000
2026-05-30 17:39:52.347,2,1.82,,512000000
2026-05-30 17:39:52.341,2,1.69,,512000000
2026-05-30 17:39:52.329,2,1.88,,512000000
2026-05-30 17:39:52.306,2,1.82,,512000000
2026-05-30 17:39:52.196,2,1.87,,512000000
2026-05-30 17:39:52.195,2,1.81,,512000000
2026-05-30 17:39:52.077,3,2.2,,512000000
2026-05-30 17:39:52.073,2,1.81,,512000000
2026-05-30 17:39:52.054,2,1.77,,512000000
2026-05-30 17:39:52.031,2,1.86,,512000000
2026-05-30 17:39:51.891,2,1.71,,512000000
2026-05-30 17:39:51.878,2,1.88,,512000000
2026-05-30 17:39:51.833,2,1.77,,512000000
2026-05-30 17:39:51.827,3,2.11,,512000000
2026-05-30 17:39:51.794,6,5.64,,512000000
2026-05-30 17:39:51.772,2,1.72,,512000000
2026-05-30 17:39:51.735,6,5.4,,512000000
2026-05-30 17:39:51.691,5,4.45,,512000000
2026-05-30 17:39:51.584,2,1.69,,512000000
2026-05-30 17:39:51.584,2,1.63,,512000000
2026-05-30 17:39:51.575,3,2.18,,512000000
2026-05-30 17:39:51.575,3,2.1,,512000000
2026-05-30 17:39:51.540,10,9.35,,512000000
2026-05-30 17:39:51.524,2,1.82,,512000000
2026-05-30 17:39:51.500,2,1.95,,512000000
2026-05-30 17:39:51.463,3,2.05,,512000000
2026-05-30 17:39:51.438,7,6.41,,512000000
2026-05-30 17:39:51.422,2,1.85,,512000000
2026-05-30 17:39:51.407,2,1.92,,512000000
2026-05-30 17:39:51.306,2,1.83,,512000000
2026-05-30 17:39:51.287,3,2.08,,512000000
2026-05-30 17:39:51.283,3,2.48,,512000000
2026-05-30 17:39:51.239,2,1.8,,512000000
2026-05-30 17:39:51.195,8,7.05,,512000000
2026-05-30 17:39:51.178,2,1.7,,512000000
2026-05-30 17:39:51.159,2,1.69,,512000000
2026-05-30 17:39:51.143,2,1.9,,512000000
2026-05-30 17:39:51.128,3,2.03,,512000000
2026-05-30 17:39:51.079,3,2.09,,512000000
2026-05-30 17:39:51.066,2,1.87,,512000000
2026-05-30 17:39:51.031,2,1.86,,512000000
2026-05-30 17:39:51.011,3,2.01,,512000000
2026-05-30 17:39:50.976,2,1.74,,512000000
2026-05-30 17:39:50.973,2,1.91,,512000000
2026-05-30 17:39:50.921,2,1.84,,512000000
2026-05-30 17:39:50.911,2,1.86,,512000000
2026-05-30 17:39:50.878,9,8.02,,512000000
2026-05-30 17:39:50.860,2,1.88,,512000000
2026-05-30 17:39:50.795,2,1.93,,512000000
2026-05-30 17:39:50.774,2,1.82,,512000000
2026-05-30 17:39:50.773,2,1.74,,512000000
2026-05-30 17:39:50.755,2,1.82,,512000000
2026-05-30 17:39:50.670,2,1.72,,512000000
2026-05-30 17:39:50.641,2,1.84,,512000000
2026-05-30 17:39:50.563,2,1.8,,512000000
2026-05-30 17:39:50.551,3,2.06,,512000000
2026-05-30 17:39:50.547,3,2.04,,512000000
2026-05-30 17:39:50.518,3,2.17,,512000000
2026-05-30 17:39:50.504,2,1.77,,512000000
2026-05-30 17:39:50.473,2,1.81,,512000000
2026-05-30 17:39:50.424,2,1.88,,512000000
2026-05-30 17:39:50.390,2,1.95,,512000000
2026-05-30 17:39:50.320,2,1.78,,512000000
2026-05-30 17:39:50.252,2,1.88,,512000000
2026-05-30 17:39:50.236,2,1.98,,512000000
2026-05-30 17:39:50.067,2,1.8,,512000000
2026-05-30 17:39:50.063,5,4.12,,512000000
2026-05-30 17:39:50.062,3,2.28,,512000000
2026-05-30 17:39:50.060,2,1.99,,512000000
2026-05-30 17:39:50.041,2,1.8,,512000000
2026-05-30 17:39:50.004,3,2.77,,512000000
2026-05-30 17:39:50.000,9,8.21,,512000000
2026-05-30 17:39:49.981,2,1.78,,512000000
2026-05-30 17:39:49.961,3,2.04,,512000000
2026-05-30 17:39:49.912,2,1.96,,512000000
2026-05-30 17:39:49.892,2,1.86,,512000000
2026-05-30 17:39:49.785,2,1.99,,512000000
2026-05-30 17:39:49.684,2,1.98,,512000000
2026-05-30 17:39:49.665,2,1.76,,512000000
2026-05-30 17:39:49.568,2,1.99,,512000000
2026-05-30 17:39:49.565,3,2.33,,512000000
2026-05-30 17:39:49.559,2,1.7,,512000000
2026-05-30 17:39:49.558,9,8.82,,512000000
2026-05-30 17:39:49.542,2,1.72,,512000000
2026-05-30 17:39:49.540,2,1.72,,512000000
2026-05-30 17:39:49.537,2,1.97,,512000000
2026-05-30 17:39:49.529,3,2.25,,512000000
2026-05-30 17:39:49.510,2,1.88,,512000000
2026-05-30 17:39:49.491,2,1.75,,512000000
2026-05-30 17:39:49.473,2,1.68,,512000000
2026-05-30 17:39:49.405,3,2.1,,512000000
2026-05-30 17:39:49.398,5,4.89,,512000000
2026-05-30 17:39:49.325,2,1.85,,512000000
2026-05-30 17:39:49.308,2,1.86,,512000000
2026-05-30 17:39:49.284,2,1.78,,512000000
2026-05-30 17:39:49.237,2,1.91,,512000000
2026-05-30 17:39:49.165,2,1.82,,512000000
2026-05-30 17:39:49.107,2,1.8,,512000000
2026-05-30 17:39:49.104,2,1.79,,512000000
2026-05-30 17:39:49.090,2,1.7,,512000000
2026-05-30 17:39:49.071,5,4.8,,512000000
2026-05-30 17:39:49.060,3,2.3,,512000000
2026-05-30 17:39:49.054,2,1.77,,512000000
2026-05-30 17:39:49.034,6,5.41,,512000000
2026-05-30 17:39:48.967,2,1.94,,512000000
2026-05-30 17:39:48.884,2,1.76,,512000000
2026-05-30 17:39:48.871,2,1.81,,512000000
2026-05-30 17:39:48.870,2,1.92,,512000000
2026-05-30 17:39:48.847,2,1.8,,512000000
2026-05-30 17:39:48.835,2,1.76,,512000000
2026-05-30 17:39:48.824,2,1.72,,512000000
2026-05-30 17:39:48.754,2,1.74,,512000000
2026-05-30 17:39:48.690,2,1.86,,512000000
2026-05-30 17:39:48.636,3,2.19,,512000000
2026-05-30 17:39:48.620,2,1.84,,512000000
2026-05-30 17:39:48.552,2,1.73,,512000000
2026-05-30 17:39:48.499,2,1.95,,512000000
2026-05-30 17:39:48.437,2,1.96,,512000000
2026-05-30 17:39:48.432,2,1.81,,512000000
2026-05-30 17:39:48.385,2,1.88,,512000000
2026-05-30 17:39:48.336,2,1.81,,512000000
2026-05-30 17:39:48.316,2,1.93,,512000000
2026-05-30 17:39:48.261,8,7.79,,512000000
2026-05-30 17:39:48.246,2,1.96,,512000000
2026-05-30 17:39:48.211,2,1.88,,512000000
2026-05-30 17:39:48.193,2,1.95,,512000000
2026-05-30 17:39:48.186,2,1.82,,512000000
2026-05-30 17:39:48.163,3,2.04,,512000000
2026-05-30 17:39:48.044,2,1.72,,512000000
2026-05-30 17:39:48.039,2,1.88,,512000000
2026-05-30 17:39:48.014,2,1.71,,512000000
2026-05-30 17:39:47.989,2,1.76,,512000000
2026-05-30 17:39:47.988,2,1.83,,512000000
2026-05-30 17:39:47.970,3,2,,512000000
2026-05-30 17:39:47.937,2,1.8,,512000000
2026-05-30 17:39:47.913,3,2.18,,512000000
2026-05-30 17:39:47.870,3,2.06,,512000000
2026-05-30 17:39:47.868,2,1.9,,512000000
2026-05-30 17:39:47.852,3,2.06,,512000000
2026-05-30 17:39:47.795,2,1.85,,512000000
2026-05-30 17:39:47.747,2,1.92,,512000000
2026-05-30 17:39:47.635,2,1.94,,512000000
2026-05-30 17:39:47.623,2,1.76,,512000000
2026-05-30 17:39:47.591,2,1.94,,512000000
2026-05-30 17:39:47.480,2,1.75,,512000000
2026-05-30 17:39:47.432,6,5.69,,512000000
2026-05-30 17:39:47.425,2,1.82,,512000000
2026-05-30 17:39:47.418,3,2.07,,512000000
2026-05-30 17:39:47.409,2,1.83,,512000000
2026-05-30 17:39:47.406,2,1.86,,512000000
2026-05-30 17:39:47.344,2,1.73,,512000000
2026-05-30 17:39:47.291,3,2,,512000000
2026-05-30 17:39:47.289,2,1.78,,512000000
2026-05-30 17:39:47.208,2,1.97,,512000000
2026-05-30 17:39:47.145,2,1.83,,512000000
2026-05-30 17:39:47.140,9,8.8,,512000000
2026-05-30 17:39:47.121,2,1.74,,512000000
2026-05-30 17:39:47.120,2,1.93,,512000000
2026-05-30 17:39:47.098,2,1.81,,512000000
2026-05-30 17:39:47.006,2,1.77,,512000000
2026-05-30 17:39:46.940,2,1.75,,512000000
2026-05-30 17:39:46.937,2,1.76,,512000000
2026-05-30 17:39:46.924,2,1.89,,512000000
2026-05-30 17:39:46.897,2,1.85,,512000000
2026-05-30 17:39:46.860,3,2.53,,512000000
2026-05-30 17:39:46.820,2,1.78,,512000000
2026-05-30 17:39:46.776,2,1.8,,512000000
2026-05-30 17:39:46.749,2,1.59,,512000000
2026-05-30 17:39:46.683,3,2.17,,512000000
2026-05-30 17:39:46.682,33,32.73,,512000000
2026-05-30 17:39:46.604,3,2.01,,512000000
2026-05-30 17:39:46.566,3,2.03,,512000000
2026-05-30 17:39:46.537,3,2.33,,512000000
2026-05-30 17:39:46.514,2,1.81,,512000000
2026-05-30 17:39:46.469,3,2.02,,512000000
2026-05-30 17:39:46.468,2,1.87,,512000000
2026-05-30 17:39:46.467,2,1.78,,512000000
2026-05-30 17:39:46.438,2,1.59,,512000000
2026-05-30 17:39:46.407,2,1.91,,512000000
2026-05-30 17:39:46.371,2,1.86,,512000000
2026-05-30 17:39:46.252,2,1.87,,512000000
2026-05-30 17:39:46.236,2,1.78,,512000000
2026-05-30 17:39:46.198,12,11.23,,512000000
2026-05-30 17:39:46.193,2,1.74,,512000000
2026-05-30 17:39:46.185,2,1.76,,512000000
2026-05-30 17:39:46.181,3,2.22,,512000000
2026-05-30 17:39:45.998,25,24.58,,512000000
2026-05-30 17:39:45.966,4,3.01,,512000000
2026-05-30 17:39:45.963,2,1.8,,512000000
2026-05-30 17:39:45.923,2,1.83,,512000000
2026-05-30 17:39:45.920,39,38.01,,512000000
2026-05-30 17:39:45.890,2,1.89,,512000000
2026-05-30 17:39:45.866,2,1.96,,512000000
2026-05-30 17:39:45.807,2,1.89,,512000000
2026-05-30 17:39:45.716,3,2.12,,512000000
2026-05-30 17:39:45.709,3,2.01,,512000000
2026-05-30 17:39:45.655,2,1.79,,512000000
2026-05-30 17:39:45.592,3,2.05,,512000000
2026-05-30 17:39:45.543,2,1.83,,512000000
2026-05-30 17:39:45.539,3,2.02,,512000000
2026-05-30 17:39:45.531,2,1.86,,512000000
2026-05-30 17:39:45.512,2,1.79,,512000000
2026-05-30 17:39:45.475,2,1.96,,512000000
2026-05-30 17:39:45.448,2,1.76,,512000000
2026-05-30 17:39:45.443,2,1.72,,512000000
