@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-30 17:28:02.919,2,1.88,,1024000000
2026-05-30 17:28:02.918,2,1.75,,1024000000
2026-05-30 17:28:02.909,2,1.78,,1024000000
2026-05-30 17:28:02.891,2,1.79,,1024000000
2026-05-30 17:28:02.881,3,2.02,,1024000000
2026-05-30 17:28:02.874,3,2.95,,1024000000
2026-05-30 17:28:02.871,6,5.9,,1024000000
2026-05-30 17:28:02.856,2,1.84,,1024000000
2026-05-30 17:28:02.821,2,1.89,,1024000000
2026-05-30 17:28:02.813,2,1.8,,1024000000
2026-05-30 17:28:02.808,3,2.19,,1024000000
2026-05-30 17:28:02.794,2,1.73,,1024000000
2026-05-30 17:28:02.793,3,2.16,,1024000000
2026-05-30 17:28:02.774,3,2.19,,1024000000
2026-05-30 17:28:02.770,2,1.75,,1024000000
2026-05-30 17:28:02.764,2,1.69,,1024000000
2026-05-30 17:28:02.758,2,1.84,,1024000000
2026-05-30 17:28:02.754,2,1.79,,1024000000
2026-05-30 17:28:02.737,3,2.07,,1024000000
2026-05-30 17:28:02.736,2,1.77,,1024000000
2026-05-30 17:28:02.735,2,1.89,,1024000000
2026-05-30 17:28:02.723,2,1.7,,1024000000
2026-05-30 17:28:02.722,3,2.1,,1024000000
2026-05-30 17:28:02.720,2,1.76,,1024000000
2026-05-30 17:28:02.718,3,2.43,,1024000000
2026-05-30 17:28:02.692,3,2.58,,1024000000
2026-05-30 17:28:02.687,2,1.91,,1024000000
2026-05-30 17:28:02.682,2,1.82,,1024000000
2026-05-30 17:28:02.643,2,1.77,,1024000000
2026-05-30 17:28:02.613,2,1.69,,1024000000
2026-05-30 17:28:02.607,3,2.01,,1024000000
2026-05-30 17:28:02.591,2,1.69,,1024000000
2026-05-30 17:28:02.565,3,2.01,,1024000000
2026-05-30 17:28:02.563,2,1.67,,1024000000
2026-05-30 17:28:02.526,2,1.66,,1024000000
2026-05-30 17:28:02.522,2,1.85,,1024000000
2026-05-30 17:28:02.519,2,1.8,,1024000000
2026-05-30 17:28:02.511,2,1.87,,1024000000
2026-05-30 17:28:02.503,2,1.85,,1024000000
2026-05-30 17:28:02.485,3,2.15,,1024000000
2026-05-30 17:28:02.464,2,1.82,,1024000000
2026-05-30 17:28:02.461,2,1.74,,1024000000
2026-05-30 17:28:02.450,3,2.15,,1024000000
2026-05-30 17:28:02.445,2,1.97,,1024000000
2026-05-30 17:28:02.439,2,1.81,,1024000000
2026-05-30 17:28:02.430,3,2.12,,1024000000
2026-05-30 17:28:02.409,2,1.76,,1024000000
2026-05-30 17:28:02.404,3,2.17,,1024000000
2026-05-30 17:28:02.384,3,2.12,,1024000000
2026-05-30 17:28:02.379,2,1.81,,1024000000
2026-05-30 17:28:02.374,3,2.04,,1024000000
2026-05-30 17:28:02.359,2,1.77,,1024000000
2026-05-30 17:28:02.343,2,1.8,,1024000000
2026-05-30 17:28:02.337,13,12.2,,1024000000
2026-05-30 17:28:02.318,2,1.71,,1024000000
2026-05-30 17:28:02.306,2,1.81,,1024000000
2026-05-30 17:28:02.298,3,2.17,,1024000000
2026-05-30 17:28:02.292,2,1.83,,1024000000
2026-05-30 17:28:02.285,2,1.65,,1024000000
2026-05-30 17:28:02.277,2,1.79,,1024000000
2026-05-30 17:28:02.225,3,2.01,,1024000000
2026-05-30 17:28:02.218,3,2.3,,1024000000
2026-05-30 17:28:02.217,3,2.17,,1024000000
2026-05-30 17:28:02.208,2,1.8,,1024000000
2026-05-30 17:28:02.204,2,1.89,,1024000000
2026-05-30 17:28:02.201,2,1.87,,1024000000
2026-05-30 17:28:02.200,2,1.63,,1024000000
2026-05-30 17:28:02.184,2,1.9,,1024000000
2026-05-30 17:28:02.182,3,2.05,,1024000000
2026-05-30 17:28:02.168,3,2.42,,1024000000
2026-05-30 17:28:02.163,2,1.69,,1024000000
2026-05-30 17:28:02.146,3,2.49,,1024000000
2026-05-30 17:28:02.127,2,1.86,,1024000000
2026-05-30 17:28:02.126,2,1.9,,1024000000
2026-05-30 17:28:02.119,2,1.68,,1024000000
2026-05-30 17:28:02.118,4,3.22,,1024000000
2026-05-30 17:28:02.107,5,4.33,,1024000000
2026-05-30 17:28:02.104,3,2.19,,1024000000
2026-05-30 17:28:02.099,2,1.69,,1024000000
2026-05-30 17:28:02.092,2,1.75,,1024000000
2026-05-30 17:28:02.083,2,1.97,,1024000000
2026-05-30 17:28:02.070,12,11.46,,1024000000
2026-05-30 17:28:02.054,2,1.82,,1024000000
2026-05-30 17:28:02.035,2,1.89,,1024000000
2026-05-30 17:28:01.996,2,1.96,,1024000000
2026-05-30 17:28:01.994,2,1.98,,1024000000
2026-05-30 17:28:01.985,2,1.68,,1024000000
2026-05-30 17:28:01.956,2,1.93,,1024000000
2026-05-30 17:28:01.953,3,2.01,,1024000000
2026-05-30 17:28:01.922,2,1.8,,1024000000
2026-05-30 17:28:01.917,2,1.84,,1024000000
2026-05-30 17:28:01.897,2,1.73,,1024000000
2026-05-30 17:28:01.851,2,1.81,,1024000000
2026-05-30 17:28:01.845,3,2.05,,1024000000
2026-05-30 17:28:01.845,2,1.87,,1024000000
2026-05-30 17:28:01.843,2,1.86,,1024000000
2026-05-30 17:28:01.839,2,1.77,,1024000000
2026-05-30 17:28:01.832,2,1.91,,1024000000
2026-05-30 17:28:01.813,3,2.24,,1024000000
2026-05-30 17:28:01.811,3,2.02,,1024000000
2026-05-30 17:28:01.810,48,47.74,,1024000000
2026-05-30 17:28:01.800,3,2.71,,1024000000
2026-05-30 17:28:01.799,2,1.7,,1024000000
2026-05-30 17:28:01.784,2,1.86,,1024000000
2026-05-30 17:28:01.775,3,2.08,,1024000000
2026-05-30 17:28:01.770,2,1.88,,1024000000
2026-05-30 17:28:01.769,3,2.71,,1024000000
2026-05-30 17:28:01.766,2,1.82,,1024000000
2026-05-30 17:28:01.764,2,1.86,,1024000000
2026-05-30 17:28:01.744,2,1.77,,1024000000
2026-05-30 17:28:01.721,2,1.82,,1024000000
2026-05-30 17:28:01.714,3,2.04,,1024000000
2026-05-30 17:28:01.707,2,1.72,,1024000000
2026-05-30 17:28:01.702,2,1.83,,1024000000
2026-05-30 17:28:01.700,2,1.89,,1024000000
2026-05-30 17:28:01.693,2,1.76,,1024000000
2026-05-30 17:28:01.691,2,1.79,,1024000000
2026-05-30 17:28:01.685,2,1.67,,1024000000
2026-05-30 17:28:01.678,2,1.65,,1024000000
2026-05-30 17:28:01.673,2,1.94,,1024000000
2026-05-30 17:28:01.650,2,1.72,,1024000000
2026-05-30 17:28:01.597,16,15.02,,1024000000
2026-05-30 17:28:01.596,2,1.87,,1024000000
2026-05-30 17:28:01.585,2,1.72,,1024000000
2026-05-30 17:28:01.564,2,1.91,,1024000000
2026-05-30 17:28:01.544,2,1.74,,1024000000
2026-05-30 17:28:01.540,2,1.75,,1024000000
2026-05-30 17:28:01.537,3,2.01,,1024000000
2026-05-30 17:28:01.527,2,1.89,,1024000000
2026-05-30 17:28:01.505,2,1.82,,1024000000
2026-05-30 17:28:01.502,2,1.93,,1024000000
2026-05-30 17:28:01.498,2,1.93,,1024000000
2026-05-30 17:28:01.477,2,1.77,,1024000000
2026-05-30 17:28:01.475,2,1.93,,1024000000
2026-05-30 17:28:01.469,2,1.85,,1024000000
2026-05-30 17:28:01.458,2,1.79,,1024000000
