@timestamp,@billedDuration,@duration,@initDuration,@memorySize
2026-05-30 16:44:59.771,2,1.91,,512000000
2026-05-30 16:44:59.758,2,1.85,,512000000
2026-05-30 16:44:59.757,2,1.77,,512000000
2026-05-30 16:44:59.748,2,1.68,,512000000
2026-05-30 16:44:59.737,2,1.7,,512000000
2026-05-30 16:44:59.719,2,1.63,,512000000
2026-05-30 16:44:59.716,2,1.65,,512000000
2026-05-30 16:44:59.714,2,1.79,,512000000
2026-05-30 16:44:59.711,2,1.92,,512000000
2026-05-30 16:44:59.705,3,2.01,,512000000
2026-05-30 16:44:59.702,2,1.73,,512000000
2026-05-30 16:44:59.690,5,4.17,,512000000
2026-05-30 16:44:59.679,2,1.77,,512000000
2026-05-30 16:44:59.678,2,1.94,,512000000
2026-05-30 16:44:59.658,2,1.82,,512000000
2026-05-30 16:44:59.641,2,1.82,,512000000
2026-05-30 16:44:59.639,2,1.9,,512000000
2026-05-30 16:44:59.636,2,1.75,,512000000
2026-05-30 16:44:59.612,2,1.89,,512000000
2026-05-30 16:44:59.607,2,1.99,,512000000
2026-05-30 16:44:59.587,3,2.17,,512000000
2026-05-30 16:44:59.585,2,1.84,,512000000
2026-05-30 16:44:59.584,2,1.77,,512000000
2026-05-30 16:44:59.542,2,1.7,,512000000
2026-05-30 16:44:59.533,3,2.36,,512000000
2026-05-30 16:44:59.531,2,1.84,,512000000
2026-05-30 16:44:59.510,2,1.73,,512000000
2026-05-30 16:44:59.509,3,2.26,,512000000
2026-05-30 16:44:59.485,3,2.23,,512000000
2026-05-30 16:44:59.469,2,1.96,,512000000
2026-05-30 16:44:59.468,2,1.94,,512000000
2026-05-30 16:44:59.426,2,1.73,,512000000
2026-05-30 16:44:59.407,2,1.85,,512000000
2026-05-30 16:44:59.403,13,12.93,,512000000
2026-05-30 16:44:59.401,2,1.75,,512000000
2026-05-30 16:44:59.384,2,1.98,,512000000
2026-05-30 16:44:59.338,2,1.82,,512000000
2026-05-30 16:44:59.337,2,1.82,,512000000
2026-05-30 16:44:59.321,3,2.11,,512000000
2026-05-30 16:44:59.314,10,9.63,,512000000
2026-05-30 16:44:59.303,2,1.86,,512000000
2026-05-30 16:44:59.296,2,1.76,,512000000
2026-05-30 16:44:59.260,2,1.94,,512000000
2026-05-30 16:44:59.234,3,2.05,,512000000
2026-05-30 16:44:59.230,3,2.65,,512000000
2026-05-30 16:44:59.229,2,1.7,,512000000
2026-05-30 16:44:59.223,2,1.93,,512000000
2026-05-30 16:44:59.216,2,1.97,,512000000
2026-05-30 16:44:59.213,2,1.88,,512000000
2026-05-30 16:44:59.177,2,1.74,,512000000
2026-05-30 16:44:59.163,2,1.97,,512000000
2026-05-30 16:44:59.151,2,1.94,,512000000
2026-05-30 16:44:59.144,2,1.85,,512000000
2026-05-30 16:44:59.144,2,1.87,,512000000
2026-05-30 16:44:59.113,2,1.81,,512000000
2026-05-30 16:44:59.098,2,1.83,,512000000
2026-05-30 16:44:59.084,2,1.66,,512000000
2026-05-30 16:44:59.083,2,1.76,,512000000
2026-05-30 16:44:59.079,2,1.97,,512000000
2026-05-30 16:44:59.077,2,1.75,,512000000
2026-05-30 16:44:59.062,2,1.87,,512000000
2026-05-30 16:44:59.056,2,1.77,,512000000
2026-05-30 16:44:59.055,3,2.02,,512000000
2026-05-30 16:44:59.052,2,1.68,,512000000
2026-05-30 16:44:59.032,3,2.4,,512000000
2026-05-30 16:44:59.031,5,4.87,,512000000
2026-05-30 16:44:59.016,2,1.9,,512000000
2026-05-30 16:44:58.986,2,1.98,,512000000
2026-05-30 16:44:58.981,2,1.79,,512000000
2026-05-30 16:44:58.953,2,1.65,,512000000
2026-05-30 16:44:58.948,2,1.86,,512000000
2026-05-30 16:44:58.945,2,1.84,,512000000
2026-05-30 16:44:58.942,2,1.59,,512000000
2026-05-30 16:44:58.937,2,1.89,,512000000
2026-05-30 16:44:58.922,2,1.8,,512000000
2026-05-30 16:44:58.906,2,1.78,,512000000
2026-05-30 16:44:58.898,2,1.97,,512000000
2026-05-30 16:44:58.890,2,1.7,,512000000
2026-05-30 16:44:58.890,2,1.76,,512000000
2026-05-30 16:44:58.884,2,1.85,,512000000
2026-05-30 16:44:58.872,3,2.03,,512000000
2026-05-30 16:44:58.863,2,1.73,,512000000
2026-05-30 16:44:58.855,2,1.64,,512000000
2026-05-30 16:44:58.841,3,2.09,,512000000
2026-05-30 16:44:58.834,6,5.11,,512000000
2026-05-30 16:44:58.821,2,1.7,,512000000
2026-05-30 16:44:58.813,10,9.53,,512000000
2026-05-30 16:44:58.807,3,2.04,,512000000
2026-05-30 16:44:58.798,3,2.1,,512000000
2026-05-30 16:44:58.785,2,1.96,,512000000
2026-05-30 16:44:58.766,2,1.87,,512000000
2026-05-30 16:44:58.763,4,3.26,,512000000
2026-05-30 16:44:58.743,15,14.06,,512000000
2026-05-30 16:44:58.740,2,1.66,,512000000
2026-05-30 16:44:58.739,3,2.11,,512000000
2026-05-30 16:44:58.731,2,1.86,,512000000
2026-05-30 16:44:58.723,5,4.1,,512000000
2026-05-30 16:44:58.718,2,1.64,,512000000
2026-05-30 16:44:58.716,3,2.23,,512000000
2026-05-30 16:44:58.713,2,2,,512000000
2026-05-30 16:44:58.711,2,1.77,,512000000
2026-05-30 16:44:58.690,2,1.85,,512000000
2026-05-30 16:44:58.660,2,1.93,,512000000
2026-05-30 16:44:58.659,3,2.19,,512000000
2026-05-30 16:44:58.654,2,1.74,,512000000
2026-05-30 16:44:58.634,2,1.63,,512000000
2026-05-30 16:44:58.625,2,1.76,,512000000
2026-05-30 16:44:58.619,2,1.67,,512000000
2026-05-30 16:44:58.610,2,1.72,,512000000
2026-05-30 16:44:58.606,2,1.71,,512000000
2026-05-30 16:44:58.605,2,1.99,,512000000
2026-05-30 16:44:58.601,2,1.74,,512000000
2026-05-30 16:44:58.583,4,3.13,,512000000
2026-05-30 16:44:58.576,3,2.14,,512000000
2026-05-30 16:44:58.574,3,2.19,,512000000
2026-05-30 16:44:58.556,2,2,,512000000
2026-05-30 16:44:58.537,2,1.71,,512000000
2026-05-30 16:44:58.537,2,1.68,,512000000
2026-05-30 16:44:58.523,3,2.2,,512000000
2026-05-30 16:44:58.516,3,2.26,,512000000
2026-05-30 16:44:58.516,2,1.72,,512000000
2026-05-30 16:44:58.512,2,1.77,,512000000
2026-05-30 16:44:58.505,2,1.93,,512000000
2026-05-30 16:44:58.493,2,1.77,,512000000
2026-05-30 16:44:58.450,6,5.7,,512000000
2026-05-30 16:44:58.449,2,2,,512000000
2026-05-30 16:44:58.438,3,2.1,,512000000
2026-05-30 16:44:58.413,3,2.62,,512000000
2026-05-30 16:44:58.401,2,1.93,,512000000
2026-05-30 16:44:58.389,2,1.77,,512000000
2026-05-30 16:44:58.362,2,1.9,,512000000
2026-05-30 16:44:58.361,2,1.82,,512000000
2026-05-30 16:44:58.345,2,1.62,,512000000
2026-05-30 16:44:58.334,3,2.13,,512000000
2026-05-30 16:44:58.328,2,1.75,,512000000
2026-05-30 16:44:58.318,8,7.94,,512000000
2026-05-30 16:44:58.311,2,1.85,,512000000
2026-05-30 16:44:58.309,2,1.91,,512000000
2026-05-30 16:44:58.304,2,1.58,,512000000
2026-05-30 16:44:58.303,3,2.07,,512000000
2026-05-30 16:44:58.299,3,2.12,,512000000
2026-05-30 16:44:58.289,2,1.82,,512000000
2026-05-30 16:44:58.265,2,1.74,,512000000
2026-05-30 16:44:58.249,2,1.84,,512000000
2026-05-30 16:44:58.242,2,1.72,,512000000
2026-05-30 16:44:58.218,2,1.93,,512000000
2026-05-30 16:44:58.174,2,1.79,,512000000
2026-05-30 16:44:58.139,2,1.81,,512000000
2026-05-30 16:44:58.066,2,1.92,,512000000
2026-05-30 16:44:58.032,2,1.82,,512000000
2026-05-30 16:44:58.031,2,1.76,,512000000
2026-05-30 16:44:58.019,2,1.76,,512000000
2026-05-30 16:44:58.014,2,1.92,,512000000
2026-05-30 16:44:57.988,2,1.97,,512000000
2026-05-30 16:44:57.986,2,1.9,,512000000
2026-05-30 16:44:57.979,8,7.04,,512000000
2026-05-30 16:44:57.972,2,1.66,,512000000
2026-05-30 16:44:57.972,3,2.11,,512000000
2026-05-30 16:44:57.971,2,1.78,,512000000
2026-05-30 16:44:57.966,2,1.85,,512000000
2026-05-30 16:44:57.952,2,1.69,,512000000
2026-05-30 16:44:57.947,2,1.71,,512000000
2026-05-30 16:44:57.925,2,1.73,,512000000
2026-05-30 16:44:57.924,2,1.69,,512000000
2026-05-30 16:44:57.901,2,1.81,,512000000
2026-05-30 16:44:57.901,2,1.74,,512000000
2026-05-30 16:44:57.878,2,1.92,,512000000
2026-05-30 16:44:57.866,17,16.43,,512000000
2026-05-30 16:44:57.850,2,1.61,,512000000
2026-05-30 16:44:57.844,2,1.99,,512000000
2026-05-30 16:44:57.827,3,2.1,,512000000
2026-05-30 16:44:57.826,3,2.23,,512000000
2026-05-30 16:44:57.823,2,1.75,,512000000
2026-05-30 16:44:57.820,2,1.9,,512000000
2026-05-30 16:44:57.818,2,1.86,,512000000
2026-05-30 16:44:57.793,2,1.75,,512000000
2026-05-30 16:44:57.792,2,1.74,,512000000
2026-05-30 16:44:57.757,2,1.76,,512000000
2026-05-30 16:44:57.755,2,1.8,,512000000
2026-05-30 16:44:57.719,3,2.09,,512000000
2026-05-30 16:44:57.710,2,1.95,,512000000
2026-05-30 16:44:57.704,3,2.07,,512000000
2026-05-30 16:44:57.670,2,1.9,,512000000
2026-05-30 16:44:57.666,22,21.1,,512000000
2026-05-30 16:44:57.657,2,1.72,,512000000
2026-05-30 16:44:57.655,2,1.68,,512000000
2026-05-30 16:44:57.648,2,1.6,,512000000
2026-05-30 16:44:57.648,2,1.73,,512000000
2026-05-30 16:44:57.646,2,1.74,,512000000
2026-05-30 16:44:57.624,3,2.1,,512000000
2026-05-30 16:44:57.597,2,1.76,,512000000
2026-05-30 16:44:57.588,2,1.83,,512000000
2026-05-30 16:44:57.578,2,1.81,,512000000
2026-05-30 16:44:57.574,2,1.67,,512000000
2026-05-30 16:44:57.557,2,1.84,,512000000
2026-05-30 16:44:57.557,2,1.88,,512000000
2026-05-30 16:44:57.552,2,1.79,,512000000
2026-05-30 16:44:57.543,2,2,,512000000
2026-05-30 16:44:57.519,3,2.09,,512000000
2026-05-30 16:44:57.516,2,1.84,,512000000
2026-05-30 16:44:57.497,18,17.04,,512000000
2026-05-30 16:44:57.488,2,1.77,,512000000
2026-05-30 16:44:57.482,2,1.85,,512000000
2026-05-30 16:44:57.466,3,2.36,,512000000
2026-05-30 16:44:57.464,3,2.01,,512000000
2026-05-30 16:44:57.459,2,1.71,,512000000
2026-05-30 16:44:57.451,2,1.84,,512000000
2026-05-30 16:44:57.443,2,1.9,,512000000
2026-05-30 16:44:57.436,3,2,,512000000
2026-05-30 16:44:57.418,2,1.71,,512000000
2026-05-30 16:44:57.394,9,8.3,,512000000
2026-05-30 16:44:57.379,2,1.72,,512000000
2026-05-30 16:44:57.376,2,1.98,,512000000
2026-05-30 16:44:57.353,3,2,,512000000
2026-05-30 16:44:57.350,2,1.89,,512000000
2026-05-30 16:44:57.337,6,5.42,,512000000
2026-05-30 16:44:57.335,2,1.66,,512000000
2026-05-30 16:44:57.307,7,6.22,,512000000
2026-05-30 16:44:57.279,3,2.6,,512000000
2026-05-30 16:44:57.277,2,1.81,,512000000
2026-05-30 16:44:57.264,2,1.91,,512000000
2026-05-30 16:44:57.244,2,1.81,,512000000
2026-05-30 16:44:57.238,20,19.48,,512000000
2026-05-30 16:44:57.235,2,1.96,,512000000
2026-05-30 16:44:57.230,2,1.97,,512000000
2026-05-30 16:44:57.206,2,1.74,,512000000
2026-05-30 16:44:57.201,6,5.45,,512000000
2026-05-30 16:44:57.185,12,11.26,,512000000
2026-05-30 16:44:57.182,3,2.02,,512000000
2026-05-30 16:44:57.181,2,1.79,,512000000
2026-05-30 16:44:57.178,3,2.27,,512000000
2026-05-30 16:44:57.176,2,1.9,,512000000
2026-05-30 16:44:57.171,3,2.86,,512000000
2026-05-30 16:44:57.166,2,1.87,,512000000
2026-05-30 16:44:57.162,2,1.89,,512000000
2026-05-30 16:44:57.154,2,1.89,,512000000
2026-05-30 16:44:57.151,2,1.89,,512000000
2026-05-30 16:44:57.136,2,1.93,,512000000
2026-05-30 16:44:57.108,2,1.83,,512000000
2026-05-30 16:44:57.098,2,1.83,,512000000
2026-05-30 16:44:57.097,2,1.76,,512000000
2026-05-30 16:44:57.080,2,1.85,,512000000
2026-05-30 16:44:57.069,2,1.72,,512000000
2026-05-30 16:44:57.057,2,1.73,,512000000
2026-05-30 16:44:57.055,2,1.89,,512000000
2026-05-30 16:44:57.039,3,2.01,,512000000
2026-05-30 16:44:57.036,2,1.86,,512000000
2026-05-30 16:44:57.027,2,1.93,,512000000
2026-05-30 16:44:57.022,2,1.77,,512000000
2026-05-30 16:44:57.018,2,1.82,,512000000
2026-05-30 16:44:57.000,2,1.86,,512000000
2026-05-30 16:44:56.984,2,1.82,,512000000
2026-05-30 16:44:56.969,2,1.95,,512000000
2026-05-30 16:44:56.932,6,5.03,,512000000
2026-05-30 16:44:56.919,2,1.58,,512000000
2026-05-30 16:44:56.914,2,1.79,,512000000
2026-05-30 16:44:56.913,2,1.92,,512000000
2026-05-30 16:44:56.912,2,1.64,,512000000
2026-05-30 16:44:56.911,2,1.84,,512000000
2026-05-30 16:44:56.907,2,1.8,,512000000
2026-05-30 16:44:56.897,2,1.91,,512000000
2026-05-30 16:44:56.867,2,1.71,,512000000
2026-05-30 16:44:56.852,2,1.72,,512000000
2026-05-30 16:44:56.821,2,1.81,,512000000
2026-05-30 16:44:56.817,3,2.73,,512000000
2026-05-30 16:44:56.799,9,8.61,,512000000
2026-05-30 16:44:56.789,3,2.12,,512000000
2026-05-30 16:44:56.779,2,1.74,,512000000
2026-05-30 16:44:56.777,2,1.84,,512000000
2026-05-30 16:44:56.776,3,2.02,,512000000
2026-05-30 16:44:56.758,3,2.03,,512000000
2026-05-30 16:44:56.754,9,8.19,,512000000
2026-05-30 16:44:56.754,3,2.03,,512000000
2026-05-30 16:44:56.738,2,1.78,,512000000
2026-05-30 16:44:56.738,4,3.46,,512000000
2026-05-30 16:44:56.723,2,1.68,,512000000
2026-05-30 16:44:56.721,3,2.08,,512000000
2026-05-30 16:44:56.719,3,2.15,,512000000
2026-05-30 16:44:56.688,2,1.82,,512000000
2026-05-30 16:44:56.661,2,1.68,,512000000
2026-05-30 16:44:56.636,2,1.81,,512000000
2026-05-30 16:44:56.634,2,1.8,,512000000
2026-05-30 16:44:56.608,2,1.79,,512000000
2026-05-30 16:44:56.557,2,1.75,,512000000
2026-05-30 16:44:56.546,3,2.26,,512000000
2026-05-30 16:44:56.544,2,1.75,,512000000
2026-05-30 16:44:56.527,2,1.86,,512000000
2026-05-30 16:44:56.524,2,1.66,,512000000
2026-05-30 16:44:56.465,2,1.82,,512000000
2026-05-30 16:44:56.444,2,1.94,,512000000
2026-05-30 16:44:56.435,3,2.01,,512000000
2026-05-30 16:44:56.420,2,1.86,,512000000
2026-05-30 16:44:56.416,2,1.76,,512000000
2026-05-30 16:44:56.411,2,1.86,,512000000
2026-05-30 16:44:56.402,2,1.77,,512000000
2026-05-30 16:44:56.387,2,1.47,,512000000
2026-05-30 16:44:56.375,2,1.87,,512000000
2026-05-30 16:44:56.368,23,22.77,,512000000
2026-05-30 16:44:56.356,3,2.01,,512000000
2026-05-30 16:44:56.353,2,1.85,,512000000
2026-05-30 16:44:56.324,3,2.06,,512000000
2026-05-30 16:44:56.324,2,1.94,,512000000
2026-05-30 16:44:56.320,3,2.15,,512000000
2026-05-30 16:44:56.310,2,1.87,,512000000
2026-05-30 16:44:56.308,2,1.93,,512000000
2026-05-30 16:44:56.293,2,1.7,,512000000
2026-05-30 16:44:56.292,2,1.65,,512000000
2026-05-30 16:44:56.277,7,6.74,,512000000
2026-05-30 16:44:56.270,2,1.87,,512000000
2026-05-30 16:44:56.267,2,1.92,,512000000
2026-05-30 16:44:56.266,2,1.9,,512000000
2026-05-30 16:44:56.250,2,1.74,,512000000
2026-05-30 16:44:56.230,2,1.87,,512000000
2026-05-30 16:44:56.224,2,1.95,,512000000
2026-05-30 16:44:56.216,3,2.21,,512000000
2026-05-30 16:44:56.216,2,1.85,,512000000
2026-05-30 16:44:56.210,3,2.05,,512000000
2026-05-30 16:44:56.180,8,7.43,,512000000
2026-05-30 16:44:56.175,2,1.76,,512000000
2026-05-30 16:44:56.170,2,1.94,,512000000
2026-05-30 16:44:56.143,2,1.82,,512000000
2026-05-30 16:44:56.141,10,9.44,,512000000
2026-05-30 16:44:56.137,2,1.7,,512000000
2026-05-30 16:44:56.134,6,5.52,,512000000
2026-05-30 16:44:56.120,2,1.89,,512000000
2026-05-30 16:44:56.118,7,6.79,,512000000
2026-05-30 16:44:56.109,4,3.89,,512000000
2026-05-30 16:44:56.107,2,1.92,,512000000
2026-05-30 16:44:56.104,2,1.91,,512000000
2026-05-30 16:44:56.093,2,1.75,,512000000
2026-05-30 16:44:56.090,2,1.67,,512000000
2026-05-30 16:44:56.061,2,1.83,,512000000
2026-05-30 16:44:56.059,5,4.25,,512000000
2026-05-30 16:44:56.057,3,2.1,,512000000
2026-05-30 16:44:56.043,2,1.89,,512000000
2026-05-30 16:44:56.018,7,6.48,,512000000
2026-05-30 16:44:56.018,2,1.85,,512000000
2026-05-30 16:44:55.999,2,1.7,,512000000
2026-05-30 16:44:55.993,4,3.24,,512000000
2026-05-30 16:44:55.993,2,1.62,,512000000
2026-05-30 16:44:55.988,3,2.06,,512000000
2026-05-30 16:44:55.987,2,1.83,,512000000
2026-05-30 16:44:55.982,2,1.63,,512000000
2026-05-30 16:44:55.979,2,1.64,,512000000
2026-05-30 16:44:55.978,2,1.87,,512000000
2026-05-30 16:44:55.978,2,1.84,,512000000
2026-05-30 16:44:55.968,2,1.75,,512000000
2026-05-30 16:44:55.966,2,1.81,,512000000
2026-05-30 16:44:55.961,5,4.69,,512000000
2026-05-30 16:44:55.960,3,2.12,,512000000
2026-05-30 16:44:55.927,2,1.71,,512000000
2026-05-30 16:44:55.926,2,1.75,,512000000
2026-05-30 16:44:55.919,3,2.18,,512000000
2026-05-30 16:44:55.919,2,1.74,,512000000
2026-05-30 16:44:55.907,11,10.11,,512000000
2026-05-30 16:44:55.884,3,2.17,,512000000
2026-05-30 16:44:55.864,2,1.79,,512000000
2026-05-30 16:44:55.846,3,2.54,,512000000
2026-05-30 16:44:55.844,2,1.91,,512000000
2026-05-30 16:44:55.844,2,1.99,,512000000
2026-05-30 16:44:55.837,2,1.78,,512000000
2026-05-30 16:44:55.818,2,1.98,,512000000
2026-05-30 16:44:55.779,2,1.78,,512000000
2026-05-30 16:44:55.775,2,1.67,,512000000
2026-05-30 16:44:55.751,3,2.13,,512000000
2026-05-30 16:44:55.740,2,1.74,,512000000
2026-05-30 16:44:55.727,2,1.66,,512000000
2026-05-30 16:44:55.724,10,9.2,,512000000
2026-05-30 16:44:55.707,2,1.58,,512000000
2026-05-30 16:44:55.695,2,1.85,,512000000
2026-05-30 16:44:55.691,2,1.88,,512000000
2026-05-30 16:44:55.691,3,2.06,,512000000
2026-05-30 16:44:55.677,2,1.65,,512000000
2026-05-30 16:44:55.663,2,1.83,,512000000
2026-05-30 16:44:55.647,2,1.89,,512000000
2026-05-30 16:44:55.646,3,2.04,,512000000
2026-05-30 16:44:55.632,2,1.78,,512000000
2026-05-30 16:44:55.623,3,2.33,,512000000
2026-05-30 16:44:55.605,2,1.9,,512000000
2026-05-30 16:44:55.585,2,1.75,,512000000
2026-05-30 16:44:55.567,3,2.07,,512000000
2026-05-30 16:44:55.564,2,1.7,,512000000
2026-05-30 16:44:55.556,2,1.84,,512000000
2026-05-30 16:44:55.553,3,2.65,,512000000
2026-05-30 16:44:55.538,2,1.84,,512000000
2026-05-30 16:44:55.537,2,1.82,,512000000
2026-05-30 16:44:55.537,3,2.4,,512000000
2026-05-30 16:44:55.509,5,4.04,,512000000
2026-05-30 16:44:55.503,2,1.91,,512000000
2026-05-30 16:44:55.485,2,1.75,,512000000
2026-05-30 16:44:55.482,2,1.84,,512000000
2026-05-30 16:44:55.478,2,1.87,,512000000
2026-05-30 16:44:55.474,3,2.33,,512000000
2026-05-30 16:44:55.466,3,2.04,,512000000
2026-05-30 16:44:55.450,2,1.74,,512000000
2026-05-30 16:44:55.411,2,1.99,,512000000
2026-05-30 16:44:55.407,6,5.03,,512000000
2026-05-30 16:44:55.372,2,1.93,,512000000
2026-05-30 16:44:55.360,2,1.8,,512000000
2026-05-30 16:44:55.359,2,1.91,,512000000
2026-05-30 16:44:55.331,5,4.04,,512000000
2026-05-30 16:44:55.328,9,8.5,,512000000
2026-05-30 16:44:55.327,9,8.58,,512000000
2026-05-30 16:44:55.322,3,2.54,,512000000
2026-05-30 16:44:55.312,4,3.27,,512000000
2026-05-30 16:44:55.312,2,1.72,,512000000
2026-05-30 16:44:55.307,16,15.18,,512000000
2026-05-30 16:44:55.299,8,7.41,,512000000
2026-05-30 16:44:55.298,2,1.79,,512000000
2026-05-30 16:44:55.280,3,2.14,,512000000
2026-05-30 16:44:55.271,2,1.75,,512000000
2026-05-30 16:44:55.247,3,2.18,,512000000
2026-05-30 16:44:55.244,2,1.62,,512000000
2026-05-30 16:44:55.242,2,1.88,,512000000
2026-05-30 16:44:55.229,2,1.81,,512000000
2026-05-30 16:44:55.215,2,1.75,,512000000
2026-05-30 16:44:55.205,2,1.82,,512000000
2026-05-30 16:44:55.202,2,1.76,,512000000
2026-05-30 16:44:55.174,2,1.62,,512000000
2026-05-30 16:44:55.173,2,1.51,,512000000
2026-05-30 16:44:55.148,2,1.71,,512000000
2026-05-30 16:44:55.147,2,1.73,,512000000
2026-05-30 16:44:55.122,2,1.77,,512000000
2026-05-30 16:44:55.116,2,1.58,,512000000
2026-05-30 16:44:55.112,2,1.94,,512000000
2026-05-30 16:44:55.110,2,1.87,,512000000
2026-05-30 16:44:55.106,2,1.87,,512000000
2026-05-30 16:44:55.090,2,1.75,,512000000
2026-05-30 16:44:55.089,2,1.78,,512000000
2026-05-30 16:44:55.064,2,1.86,,512000000
2026-05-30 16:44:55.054,2,1.67,,512000000
2026-05-30 16:44:55.037,2,1.83,,512000000
2026-05-30 16:44:55.023,2,1.86,,512000000
2026-05-30 16:44:54.981,2,1.89,,512000000
2026-05-30 16:44:54.951,2,1.69,,512000000
2026-05-30 16:44:54.950,2,1.64,,512000000
2026-05-30 16:44:54.934,2,1.65,,512000000
2026-05-30 16:44:54.913,2,1.82,,512000000
2026-05-30 16:44:54.905,2,1.74,,512000000
2026-05-30 16:44:54.902,2,1.81,,512000000
2026-05-30 16:44:54.881,5,4.29,,512000000
2026-05-30 16:44:54.877,2,1.75,,512000000
2026-05-30 16:44:54.870,2,1.78,,512000000
2026-05-30 16:44:54.864,3,2.02,,512000000
2026-05-30 16:44:54.840,2,1.91,,512000000
2026-05-30 16:44:54.835,2,1.73,,512000000
2026-05-30 16:44:54.809,2,1.9,,512000000
2026-05-30 16:44:54.797,2,1.95,,512000000
2026-05-30 16:44:54.796,2,1.81,,512000000
2026-05-30 16:44:54.791,3,2.26,,512000000
2026-05-30 16:44:54.777,10,9.85,,512000000
2026-05-30 16:44:54.777,2,1.71,,512000000
2026-05-30 16:44:54.757,11,10.2,,512000000
2026-05-30 16:44:54.740,14,13.65,,512000000
2026-05-30 16:44:54.736,2,1.78,,512000000
2026-05-30 16:44:54.734,4,3.09,,512000000
2026-05-30 16:44:54.732,2,1.87,,512000000
2026-05-30 16:44:54.729,2,1.76,,512000000
2026-05-30 16:44:54.727,6,5.08,,512000000
2026-05-30 16:44:54.724,3,2.44,,512000000
2026-05-30 16:44:54.718,2,1.84,,512000000
2026-05-30 16:44:54.713,2,1.91,,512000000
2026-05-30 16:44:54.682,2,1.71,,512000000
2026-05-30 16:44:54.654,2,1.88,,512000000
2026-05-30 16:44:54.653,2,1.72,,512000000
2026-05-30 16:44:54.628,4,3.12,,512000000
2026-05-30 16:44:54.622,3,2.12,,512000000
2026-05-30 16:44:54.616,3,2.53,,512000000
2026-05-30 16:44:54.611,2,1.59,,512000000
2026-05-30 16:44:54.601,2,1.62,,512000000
2026-05-30 16:44:54.577,2,1.63,,512000000
2026-05-30 16:44:54.566,2,1.64,,512000000
2026-05-30 16:44:54.564,2,1.95,,512000000
2026-05-30 16:44:54.556,2,1.73,,512000000
2026-05-30 16:44:54.525,2,1.7,,512000000
2026-05-30 16:44:54.522,2,1.66,,512000000
2026-05-30 16:44:54.512,2,1.91,,512000000
2026-05-30 16:44:54.506,2,1.82,,512000000
2026-05-30 16:44:54.501,2,1.69,,512000000
2026-05-30 16:44:54.469,18,17.76,,512000000
2026-05-30 16:44:54.467,3,2.33,,512000000
2026-05-30 16:44:54.441,2,1.71,,512000000
2026-05-30 16:44:54.435,2,1.72,,512000000
2026-05-30 16:44:54.423,2,1.87,,512000000
2026-05-30 16:44:54.423,3,2.08,,512000000
2026-05-30 16:44:54.413,2,1.73,,512000000
2026-05-30 16:44:54.400,3,2.3,,512000000
2026-05-30 16:44:54.396,2,1.76,,512000000
2026-05-30 16:44:54.389,2,1.95,,512000000
2026-05-30 16:44:54.358,2,1.83,,512000000
2026-05-30 16:44:54.357,2,1.88,,512000000
2026-05-30 16:44:54.348,2,1.88,,512000000
2026-05-30 16:44:54.337,2,1.95,,512000000
2026-05-30 16:44:54.324,2,1.78,,512000000
2026-05-30 16:44:54.314,2,1.89,,512000000
2026-05-30 16:44:54.294,3,2.03,,512000000
2026-05-30 16:44:54.292,2,1.89,,512000000
2026-05-30 16:44:54.276,2,1.7,,512000000
2026-05-30 16:44:54.273,2,1.75,,512000000
2026-05-30 16:44:54.254,23,22.41,,512000000
2026-05-30 16:44:54.251,2,1.95,,512000000
2026-05-30 16:44:54.250,2,1.81,,512000000
2026-05-30 16:44:54.238,2,1.75,,512000000
2026-05-30 16:44:54.213,2,1.68,,512000000
2026-05-30 16:44:54.182,2,1.77,,512000000
2026-05-30 16:44:54.156,2,1.78,,512000000
2026-05-30 16:44:54.148,2,1.84,,512000000
2026-05-30 16:44:54.148,2,1.85,,512000000
2026-05-30 16:44:54.147,2,1.94,,512000000
2026-05-30 16:44:54.132,2,1.82,,512000000
2026-05-30 16:44:54.111,3,2.05,,512000000
2026-05-30 16:44:54.103,2,1.69,,512000000
2026-05-30 16:44:54.101,2,1.99,,512000000
2026-05-30 16:44:54.098,2,1.73,,512000000
2026-05-30 16:44:54.075,2,1.63,,512000000
2026-05-30 16:44:54.074,2,1.71,,512000000
2026-05-30 16:44:54.062,2,1.93,,512000000
2026-05-30 16:44:54.055,2,1.75,,512000000
2026-05-30 16:44:54.034,17,16.48,,512000000
2026-05-30 16:44:54.016,2,1.79,,512000000
2026-05-30 16:44:53.998,3,2.1,,512000000
2026-05-30 16:44:53.984,2,1.69,,512000000
2026-05-30 16:44:53.974,4,3.05,,512000000
2026-05-30 16:44:53.969,2,1.87,,512000000
2026-05-30 16:44:53.945,2,1.85,,512000000
2026-05-30 16:44:53.918,2,1.79,,512000000
2026-05-30 16:44:53.918,4,3.33,,512000000
2026-05-30 16:44:53.912,2,1.62,,512000000
2026-05-30 16:44:53.904,2,1.62,,512000000
2026-05-30 16:44:53.903,2,1.92,,512000000
2026-05-30 16:44:53.870,2,1.69,,512000000
2026-05-30 16:44:53.854,2,1.61,,512000000
2026-05-30 16:44:53.852,7,6.61,,512000000
2026-05-30 16:44:53.851,2,1.7,,512000000
2026-05-30 16:44:53.847,2,1.95,,512000000
2026-05-30 16:44:53.843,2,1.84,,512000000
2026-05-30 16:44:53.839,2,1.89,,512000000
